id,name,english_name,news_titles
50004688,吉田麻也,M. Yoshida,"'（2013-2014赛季的南安普顿后防线）2.克...', '日本国奥最终18人名单：吉田麻也、酒井宏树超龄入选', '迪马济奥：买小西蒙尼，桑普多利亚可能送出扬克托或吉田麻也', '2016年在圣徒1-0战胜西汉姆联的比赛中，吉田...', '日本公布奥运大名单：超龄远藤航、吉田麻也和酒井宏树入选', '朝日新闻：日本奥运超龄为何选了远藤航吉田麻也酒井宏树？', '森保一：日本奥运三名超龄确定，远藤航吉田麻也酒井宏树入选', '【日媒评出2020-21赛季旅欧球员最佳阵容，门...', '日本评旅欧最佳阵容：远藤航MVP，得到100票中的99票', '桑普多利亚2-2斯佩齐亚，波贝加双响，凯塔-巴尔德、韦雷建功', '日媒评赛季日本旅欧最佳阵容：远藤航MVP，镰田富安入选', '日媒：日本奥运要争夺金牌必须征召远藤航，吉田麻也大迫勇也', '吉田麻也表示，南安普顿时期自己就知道范戴克会成为...', '奥运会日本代表队超龄球员确定：大迫勇也、吉田麻也在内', '南野拓实：来南安普顿前和吉田麻也有沟通；在英超踢球是梦想', '吉田麻也：希望日本球员尽量前往欧洲豪门球队，包括我自己', '日媒：受意甲赛程影响，吉田麻也可能错过同韩国的友谊赛', '日本国家队大名单：吉田麻也、南野拓实等9名留洋球员入选', '日媒：意甲可能上演日本德比，吉田有经验但富安健洋是未来', 'IFFHS评过去十年亚洲最佳阵容：武磊、孙兴慜入选', '互联网足球产业联盟合作伙伴'"
50477071,罗沙,Kaique Rocha,"'都体：意乙科森扎可能租借19岁的桑普边后卫罗沙', '官方：桑普多利亚签下桑托斯后卫罗查', '互联网足球产业联盟合作伙伴'"
50255619,德保利,F. Depaoli,"'拉齐奥5-3贝内文托，因莫比莱双响+造乌龙+失点，科雷亚建功', '官方：离开亚特兰大，德保利租借加盟贝内文托', '迪马济奥：先租后买，贝内文托敲定后卫德保利', '根据意媒TMW的消息，桑普多利亚有意召回租借至亚...', '都体：亚特兰大有意在冬窗清洗三名后卫', '亚特兰大客战利物浦大名单：卡尔达拉和帕萨利奇缺阵', '官方：亚特兰大租借桑普多利亚后卫德保利', '全市场：亚特兰大已经签下桑普多利亚后卫德保利', '斯基拉：交换文件，亚特兰大将签下德保利', '意天空：600万欧先租后买，亚特兰大敲定德保利', '迪马济奥：深入谈判，亚特兰大要先租后买德保利', '都体：帕尔马接近签卢佩尔托，德保利或比安科内也可能加盟', '意天空：达米安即将加盟国米，帕尔马将德保利视为替代者', '好消息！桑普宣布此前确诊球员病毒检测均为阴性，已经康复', '拉涅利：队内球员确诊新冠后很害怕，但现在情况已经得到控制', '官方：桑普球员德保利确诊新冠肺炎，球队目前已6人确诊', '球迷对巴洛特利进行种族歧视攻击，拉齐奥被罚2万欧元', '官方：桑普多利亚签下切沃后卫德保利', '迪马济奥：达成协议，桑普多利亚要切沃后卫德保利', '意大利U21名单：库特罗内入选，路易斯-费利佩被归化', '互联网足球产业联盟合作伙伴'"
50245093,沙博特,J. Chabot,"'德转：多支德国球队关注前德国U21中卫沙博特', '斯基拉：在联系，斯佩齐亚要提前买断桑普多利亚后卫沙博特', '斯佩齐亚战桑普多利亚大名单：沙博特解禁复出', '意甲第15轮纪律报告：托纳利停赛一场缺战尤文', '斯佩齐亚战国米大名单：沙博特停赛，阿戈梅入选', '对裁判出言不逊，因西涅被停赛1场罚款1万欧元', '官方：斯佩齐亚租借桑普多利亚后卫沙博特', '桑普后卫沙博特：我不是新什克，我们的类型不同', '拉涅利：多纳鲁马全场最佳；遗憾没能攻破米兰大门', '意媒：现场考察，埃弗顿想要桑普多利亚后卫沙博特', '官方：桑普多利亚签下格罗宁根后卫沙博特', '意媒：达成协议，桑普多利亚接近签格罗宁根后卫沙博特', '官方：格罗宁根签德国U20国脚', '互联网足球产业联盟合作伙伴'"
50189671,阿莱士-费拉里,A. Ferrari,"'官方：桑普多利亚与阿莱士-费拉里续约至2025年', '尤文2-1桑普，C罗双响无缘连续八年进球50+，夸神连续9轮破门', '官方：桑普租借博洛尼亚后卫', '在体检，博洛尼亚后卫要去桑普', '五张黄牌，阿尔贝托下轮停赛', '互联网足球产业联盟合作伙伴'"
50165348,奥杰洛,T. Augello,"'意媒：佛罗伦萨有意引进森西和桑普边卫奥杰洛', '意媒：国米有意引进桑普球员奥杰洛', '【三岁君】奥杰洛世界波+助攻夸神，回顾首回合蓝鹰惨败水手', '意媒：左边卫补强，拉齐奥最有可能引进布鲁日的里卡', '卡利亚里2-0十人桑普多利亚，若昂-佩德罗点射，南德斯建功', '【三岁君】桑普94级左后卫奥杰洛VS拉齐奥个人集锦', '剑南春丨意甲战报：桑普3-0拉齐奥，夸利亚雷拉、奥杰洛破门', '官方：桑普多利亚租借斯佩齐亚后卫奥杰洛', '互联网足球产业联盟合作伙伴'"
50158567,科莱,O. Colley,"'桑普多利亚3-0帕尔马，夸利亚雷拉、科莱、加比亚迪尼建功', '斯基拉：利兹联问价科莱，桑普多利亚要1000万至1200万欧元', '全市场：利兹联在关注桑普多利亚后卫科莱', '意媒：富勒姆、利兹联、纽卡和西汉姆联想要桑普后卫科莱', '桑普多利亚战博洛尼亚大名单：科莱停赛', '斯基拉：进行问价，费内巴切想要桑普多利亚后卫科莱', '意媒：桑普续约科莱是为了卖更多钱，他冬窗仍有可能离队', '官方：桑普多利亚与后卫科莱续约', '意天空：桑普多利亚愿意在冬窗低价出售科莱', '斯基拉：开启谈判，谢菲联也想要桑普多利亚后卫科莱', '斯基拉：富勒姆与桑普多利亚后卫科莱谈妥合同', '英媒：富勒姆将在桑普多利亚后卫科莱的争夺战战胜凯尔特人', '罗马诺：富勒姆正在劝说托迪博加盟，同时还在谈科莱的转会', '斯基拉：深入谈判，富勒姆要桑普多利亚后卫科莱', '意媒：利物浦在考虑求购桑普多利亚后卫科莱', '意媒：莱斯特城有意冈比亚国脚科莱，桑普要价至少1000万欧', '天空体育：进行问价，凯尔特人想要桑普多利亚后卫科莱', '足球市场：南安普顿、雷恩争夺桑普多利亚后卫科莱', '意媒：南安普顿、凯尔特人想要贝雷辛斯基；圣徒未报价科莱', '全市场：1800万欧元，南安普顿报价桑普多利亚后卫科莱', '互联网足球产业联盟合作伙伴'"
50168300,法尔科内,W. Falcone,'互联网足球产业联盟合作伙伴'
50063876,拉瓦吉亚,N. Ravaglia,"'官方：桑普多利亚签下门将拉瓦吉亚', '互联网足球产业联盟合作伙伴'"
50185597,奥代罗,E. Audero,"'罗体：佩林不愿当替补，奥代罗太贵，尤文想引进西里古', '（自制）桑普多利亚球员：埃米尔-奥代罗20-21集锦', '斯基拉：尤文正在为什琴斯尼寻找替补，西里古是候选之一', '米体：尤文目标用多纳鲁马接替布冯，但前者想要参加欧冠联赛', '意媒：尤文、米兰、国米和巴黎有意引进桑普门将奥代罗', '斯基拉：米兰换门将只考虑迈尼昂，没接触过戈利尼或穆索', '记者：布冯还没有决定未来，尤文可能用奥代罗替他', '意媒：接替纳瓦斯，巴黎有意桑普多利亚门将奥代罗', '米体：尤文有意引进奥代罗，桑普标价至少1500万欧', '米体：如果布冯离队，尤文考虑用佩林或奥代罗接替他', '意媒：米兰双雄有意奥代罗，但只有开出丰厚报价桑普才会放人', '意媒：寻汉达接班人，国米也在关注桑普门将奥代罗', '米体：代替可能离队的多纳鲁马，米兰在关注穆索和奥代罗', '米体头版：AC米兰今夏要追弗拉霍维奇和弗拉希奇', '官方：桑普多利亚和奥代罗续约到2026年', '桑普门将奥代罗：面对C罗我能做的不多；面对尤文想拿至少1分', '意媒：国米、尤文和巴黎想要桑普多利亚门将奥代罗', '奥代罗：扑出桑切斯点球等同于为桑普得分，那是决定性的事件', '桑普多利亚门将奥代罗19-20赛季集锦', '意媒：如果布冯退役佩林转会，尤文会考虑买奥代罗或者穆索', '互联网足球产业联盟合作伙伴'"
