id,name,english_name,news_titles
50067498,菲尔-琼斯,P. Jones,"'（辣个男人，整整10年啦！！宛如一瞬间）转眼间，...', '纽卡斯尔联近期新闻', '【吐槽个球】曼联球员琼斯在比赛中的精彩瞬间！', '曼晚泄露曼联首发：红魔轮换十名球员，琼斯复出', '曼联队员周薪一览：马夏尔25万，卡瓦尼21万，B费18万', '弗格森纪录片首映式，索帅携马奎尔等多名曼联球员出席', '[espn]“飞将军”舍身救球，谁能想到这一幕已...', '【2011-2012赛季的曼联后防线】3.埃弗拉...', '什么叫做足球精神！快来感受一下吧', '菲尔琼斯：传奇！', '【一去不复返的飞将军，这个夏天还是走吧】初来乍到...', '索帅更新球队伤情：拉师傅和青木可能会在本场比赛回归', '据Goal的消息，德比郡有兴趣向曼联求购琼斯，曼...', 'Goal：德比郡有兴趣签下琼斯，曼联标价1000万镑', '不要笑挑战5，赌你忍不住！', '索尔斯克亚：卡瓦尼有望复出；我有两名非常出色的边后卫', '【曼联现役队员出场最多的几个人】如果，一个球员不...', '【菲尔-琼斯 29岁 生日快乐】1992-02-...', '曼联更新英超大名单：罗梅罗和琼斯回归', '曼联公布欧联杯大名单，琼斯和新援迪亚洛入选，罗梅罗无缘', '互联网足球产业联盟合作伙伴'"
50185275,拜利,E. Bailly,"'国际足联终于更正了奥运会男足名单，修正了科特迪瓦...', '意媒：如果斯莫林离队，罗马有意签下拜利入替', '（ericbailly24）幸福美满拜利更新社交...', '拜利：刚来曼联时队友非常照顾我，现在我也会帮助阿马德', '据说这是曼联的Tiki-Taka......', '拜利：虽然我刚续约，但要是没机会出场我还是会走', 'Goal：马奎尔缺席曼联决赛前最后一堂训练课', '咦？拜利的拐杖呢？[搞毛]（2017年5月25日...', '拜利：欧联决赛面对旧主感觉很特别，但我现在要为曼联而战', '曼联队员周薪一览：马夏尔25万，卡瓦尼21万，B费18万', '拜利：尽管欧联首回合已经6-2大胜，但次回合我们不会守平局', '博格巴答球迷问：我的着装品味最好；马塔是地球上最好的人', '曼晚曝曼联欧联主场战罗马大名单：拉什福德、拜利在列', '两则有趣的新闻；1、\xa0\xa0\xa0\xa0\xa0 曼联和拜利续约到...', '索帅：很高兴拜利可以续约，他拥有中后卫该有的速度和侵略性', '曼联官方宣布续约拜利，双方续约到2024年并附有...', '拜利：感谢曼联的每一个人，感谢你们信任我', '自2016年加盟曼联以来，拜利在英超的出场率仅26.9%', '[manchesterunited]展翅吧！拜利...', '【拜利签署新合约】', '互联网足球产业联盟合作伙伴'"
50134341,卢克-肖,L. Shaw,"'北京时间7月11日凌晨，欧洲杯决赛在温布利球场打...', '（Man United）明天会更好曼联官方更新社...', '欧洲杯决赛意大利点球大战3-2击败英格兰索帅成为最大卧底', '决赛红黑榜：扑点还看大鲁马，足球今年“不回家”', '剑南春丨欧洲杯战报：意大利点杀英格兰夺魁！英格兰三失点球', '英格兰决赛常规时间内只完成4次射门，全部来自后卫球员', '继阿尔巴和卢克-肖后，博努奇是第3位在欧洲杯决赛进球的后卫', '肖伯托-卡洛斯，卢克-肖大赛进球已与卡洛斯持平', '肖是第2位欧洲杯或世界杯决赛进球的曼联球员，第1位是博格巴', '意大利此前33场不败一共只落后44分钟，本场决赛已超这一数字', '[酷]家有卢小胖～福气又安康[嘿嘿]', '上半场仅2名三狮球员在对方禁区多次触球：卢克-肖和特里皮尔', '罗伯特·肖还是肖伯特？', 'Moment | 幸好有你 肖', '欧文：英格兰防守反击很成功，卢克-肖、斯通斯表现世界级', '英格兰上半场一击制胜，意大利控球率超6成、射门6次无果', 'Moment | 关键进球！', '从断腿到重回巅峰，从饱受质疑到赢得赞誉，卢克肖这...', '本届欧洲杯直接参与4粒进球，卢克-肖排名仅次C罗、希克', '卢克-肖是第5位欧洲杯决赛进球的英超球员，4位是对阵意大利', '互联网足球产业联盟合作伙伴'"
50469674,布兰登-威廉斯,B. Williams,"'英媒：南安普顿接近从曼联租借布兰登-威廉斯', '镜报：有四支英超球队想要向曼联租借布兰登-威廉斯', 'BBC：B威将被外租，达洛特可能将留在曼联', '镜报：索尔斯克亚要在新赛季外租布兰登-威廉斯', '记者：南安普顿想要曼联后卫威廉斯', '布兰登-威廉斯：出场次数少并未困扰我，重要的是在不断进步', '首发登场，布兰登-威廉斯迎来代表曼联第50场比赛', '曼联队员周薪一览：马夏尔25万，卡瓦尼21万，B费18万', '弗格森纪录片首映式，索帅携马奎尔等多名曼联球员出席', '【足球言论】布兰登·威廉姆斯选择了他的年度曼联球...', '全场只有1次扑救，德赫亚赛后评分并列最低', '电讯报：替代罗梅罗，曼联接近免签希顿', '马蒂奇、林德洛夫和B威已身背两黄，面临欧联杯停赛风险', '红魔新锐｜布兰登-威廉斯', '马奎尔等曼联5人已身背两黄，若客战格拉纳达染黄将停赛1场', 'B威：对阵过的最佳球员是德布劳内；最喜欢的球员是梅西', '布兰登-威廉斯因超速被罚款，但他表示自己没开车', 'U21左后卫球员身价排行：阿芳高居榜首，努诺-门德斯列次席', '为你开心！B费和布兰登-威廉斯祝贺迪亚洛斩获曼联处子球', '曼联大名单：B费领衔，马夏尔和布兰登-威廉斯入选', '互联网足球产业联盟合作伙伴'"
50275744,万-比萨卡,A. Wan-Bissaka,"'右后卫转会费TOP10：坎塞洛居首，阿什拉夫6000万欧第二', '曼晚：对万-比萨卡的进攻不满意，曼联考虑正式报价特里皮尔', 'CIES最新边后卫身价排名：阿方索-戴维斯第一，阿诺德第二', '万-比萨卡：每场比赛我都很有信心，卢克-肖能很好的帮助球队', '讨论：由于格林伍德伤退退出，阿诺德和萨卡入选国家...', '曼联全队数据：B费9项数据居首，马奎尔和万-比萨卡防守突出', '万-比萨卡：我很满意自己的表现，每一场比赛我都很有信心', '欧联杯官方赛季最佳23人阵容：黄潜7人，曼联6人，枪手1人', '英格兰欧洲杯初选名单公布，谁的落选最令你感到遗憾？', '两翼齐飞！近两赛季卢克肖万比萨卡助攻集锦', '铲球的艺术！万比萨卡是否是足坛单防能力最强的边后卫？', '【讨论】：幸福的烦恼～如果你是英格兰主教练，右后...', '【吐槽个球】如果您只能将其中的三个带到欧洲杯，那...', '尚未代表国家队出场球员身价榜：孔德居首，拉波尔特第二', '钟塔西：万-比萨卡有六条腿，拉什福德是我手机里最大的名人', '【吐槽个球】曼联球员万-比萨卡：“休息，充电，努...', '万-比萨卡本赛季贡献3次助攻，其中2次都是在对阵维拉完成', '互联网足球产业联盟合作伙伴'"
50248469,图安泽贝,A. Tuanzebe,"'英媒：阿斯顿维拉有兴趣从曼联签回图安泽贝', '记者：图安泽贝希望外租离队获得更多的比赛机会', '麦克托米奈：鲁尼是合作过最佳队友；面对过最棒的对手是梅西', 'Goal：马奎尔缺席曼联决赛前最后一堂训练课', '曼联队员周薪一览：马夏尔25万，卡瓦尼21万，B费18万', '弗雷德赛后遭遇在线种族歧视，这已不是第一次发生', '【赛场带手表？】今日凌晨曼联主场迎战莱斯特城的比...', '[BR]踢球能不能带“设备”？曼联球员图安泽贝在...', '伍德沃德：荣幸在曼联工作过16年，我会珍藏这段回忆', '欧联杯本周最佳阵容：德赫亚、拉卡泽特和哲科入选', '后防大闸，与格拉纳达一役图安泽贝3次解围3次封挡射门', '战格拉纳达，图安泽贝1月27日来首次为曼联首发', '14年青年队四杰如今已是一线队中流砥柱（来源：p...', '图安泽贝：只参加比赛有啥意义呢？我们想赢得欧联杯冠军', '图安泽贝：我们相信主帅，我们也正在收获回报', '曼联0-0皇家社会，总比分4-0晋级，图安泽贝替补进球无效', '麦克托米奈：我和图安泽贝是好兄弟，种族歧视行为令人作呕', '犯规导致曼联被埃弗顿绝平，图安泽贝赛后再次遭遇种族歧视', '曼联3比3埃弗顿，曼联球迷：感觉被抢了，不是在黑利物浦人', '曼联大名单：B费领衔，马夏尔和布兰登-威廉斯入选', '互联网足球产业联盟合作伙伴'"
50236159,达洛特,Diogo Dalot,"'迪马济奥：米兰将再等达洛特几天，仍没有结果就将追求奥利奥', '迪马济奥：奥德里奥索拉加盟米兰的可能性越来越大', '英媒：米兰在考虑引进奥里耶，他想离开热刺', '记者：皇马想通过为达洛特提供永久转会报价，击败米兰的竞争', '埃尔文：卢克-肖的状态很出色；曼联在边后卫位置上实力很强', '罗马诺：尤文未同曼联就博格巴展开谈判；马夏尔很难离队', '意媒：米兰和曼联还没谈妥达洛特，标价1500万，皇马也想买他', '世体：只有在奥利奥今夏离队的情况下，皇马才会考虑签达洛特', '迪马：米兰难以和曼联谈妥达洛特，目前更接近奥德里奥索拉', '意天空：米兰在尝试留下达洛特，但曼联不愿意再接受租借', '达洛特这表现，米兰如果续租真的不是明智决定。这球...', '斯基拉：米兰和曼联深入谈判，希望以租借加买断权留住达洛特', '罗马诺：迪亚斯将租借加盟米兰附带回购条款，买断费2500万欧', '意媒：米兰和曼联接近达成协议，达洛特下赛季继续为米兰踢球', '都体：米兰现在更喜欢奥德里奥索拉，可能放弃追逐达洛特', '记者：米兰在尝试租借奥德里奥索拉，皇马要追达洛特', '达洛特：完成国家队首秀和晋级16强，这是个美好的夜晚', '达洛特：今天将永远留在我记忆中，很荣幸代表国家队出场', '达洛特：球队晋级我也完成了国家队首秀，这是一个完美的夜晚', '互联网足球产业联盟合作伙伴'"
50002671,希顿,T. Heaton,"'汤姆·希顿的神奇扑救2016-17赛季英超联赛...', '曼联官宣前英格兰国门加盟球队，德赫亚：欢迎到来', '泰晤士报：德赫亚不打算离队；希顿目标成为曼联主力门将', '希顿谈重回曼联：我非常兴奋，我仍然有很多东西要奉献给球队', '曼联签下自由球员汤姆-希顿，这位35岁的老门将回...', '官方：曼联免签前维拉、伯恩利门将希顿，双方签约至2023年', '罗马诺：希顿和曼联的谈判已经完成，将签约至2023年', '英媒：曼联已经签下希顿，但他们不会在下月前官宣', '罗马诺：交易完成，希顿将在未来几周和曼联签约至2023年', '维拉确认希顿自由转会离队，他被传接近回归曼联', '[skysports]重返梦剧场？据天空报道，阿...', '罗马诺：希顿未来几天将签合同重返曼联；德赫亚和罗马没联系', '英媒：达成口头协议，希顿将回曼联担任球员兼教练', '电讯报：替代罗梅罗，曼联接近免签希顿', '英媒：想让德赫亚离开，曼联准备签回希顿', '据电讯报报道，曼联正有意签下维拉门将汤姆-希顿作...', '今天是红酒军团前任队长汤姆-希顿的35岁生日，这...', '记者：阿斯顿维拉将在本月给孔萨和希顿新合同', '邮报：找替补门将，阿森纳想要希顿', '电讯报：维拉接近2000万英镑引进阿森纳门将达米安-马丁内斯', '互联网足球产业联盟合作伙伴'"
50202877,迪恩-亨德森,D. Henderson,"'曼联官宣前英格兰国门加盟球队，德赫亚：欢迎到来', '鹿同学转载丨斯特林/格拉利什/考迪/亨德森，谁唱歌最好听', 'ESPN：曼联认为德赫亚是更好的门将，但亨德森也不愿做替补', '曼晚：索尔斯克亚倾向于选择亨德森作为下赛季的一号门将', '迪恩-亨德森：因伤退出欧洲杯很伤心，祝我的队友们一切顺利', '官方：亨德森因伤退出国家队，拉姆斯代尔入替', '英格兰官方：迪恩-亨德森因伤退出欧洲杯，拉姆斯代尔入替', '英媒：替多纳鲁马，米兰准备报价迪恩-亨德森', '迪恩-亨德森：相信有一天能成为英格兰、曼联门将位置上首选', '鹿同学转载丨备战欧洲杯：英格兰国家队门将训练全公开', '三狮军团门将组队训练，亨德森VS皮克福德', '迪恩-亨德森：每当我穿上曼联球衣时，我都会十分激动', '穆里尼奥：英格兰能赢得今夏欧洲杯，他们什么都有', '英格兰队员身价一览：凯恩1亿镑，桑乔8600万，斯特林7730万', '英格兰欧洲杯最终大名单：凯恩领衔，林加德落选，阿诺德在列', '英格兰大名单号码公布：凯恩9号、斯特林10号、拉什福德11号', '曼联全队数据：B费9项数据居首，马奎尔和万-比萨卡防守突出', '本赛季英超门将哪家强？OPTA数据模型结论：洛里最强', '斯科尔斯：不知道索帅怎么想，但我认为德赫亚是曼联头号门将', '德赫亚生涯64次扑点11次成功，而亨德森19次扑点8次成功', '互联网足球产业联盟合作伙伴'"
50011831,格兰特,L. Grant,"'格兰特：很感激能够和曼联续约；期待和球员们继续共事', '官方：曼联与38岁替补门将格兰特续约至2022年', '曼联队员周薪一览：马夏尔25万，卡瓦尼21万，B费18万', '格兰特：卡瓦尼不是为了训练而训练，他是为了变得更好而训练', '邮报：李-格兰特会在现有合同今年6月到期之后离开曼联', '老工具人了！曼联门将格兰特兼任第四官员举牌', '格兰特：有人觉得三门好，只拿工资不干活，跟着曼联游世界', '这个守门员长得好像科比', '格兰特：迪恩-亨德森让我印象深刻，德赫亚处于非常高的水平', '格兰特：队内门将位置的竞争是良性的，这有益于球队发展', '格兰特：亨德森、德赫亚和我都不错，索帅会面临艰难选择', '曼联门将格兰特：之前在斯托克城面对伊布，我可让他吃瘪了', '曼联官网公布一线队名单：迪恩-亨德森、斯莫林、罗霍在列', '索帅：亨德森是未来的曼联一门；罗梅罗是世界上最好的二门', '官方：曼联与李-格兰特续约一年；合同期满时他将年满38岁', '曼联门将教练：迪恩-亨德森这个赛季进步很大，我们感到满意', '索帅：麦克托米奈和图安泽贝恢复不错，伊哈洛不跟队去西班牙', '卫报预测曼市德比首发：热苏斯PK拉师傅，马夏尔、斯特林登场', '久违了，曼联第三门将格兰特在加盟球队513天后第一次首发', '索帅：对阿斯塔纳会见证很多球员首秀，希望比赛值回票价', '互联网足球产业联盟合作伙伴'"
50044369,德赫亚,David de Gea,"'【欧洲杯出场时间惨不忍睹的大牌球星一览】安德烈-...', '女儿四个月了，德赫亚晒父女俩合照：想你！', '德赫亚晒拥抱乌奈-西蒙庆祝照：我们进半决赛了！', '曼联官宣前英格兰国门加盟球队，德赫亚：欢迎到来', '泰晤士报：德赫亚不打算离队；希顿目标成为曼联主力门将', '镜报：德赫亚看起来会离队，曼联可能要支付一半的薪水', '时光穿越，西班牙和瑞士共有7人曾在U21欧青赛决赛中直接对话', '乌奈-西蒙：失误后德赫亚传递给我信心，这让我重新振作起来', '乌奈-西蒙：我看了自己的失误六七次，这是可以补救的事情', '（Man United）论“鸭爸爸”的进化曼联官...', '加盟曼联10周年纪念日，德赫亚晒海报庆祝', '德赫亚加盟红魔十周年，曼联官推表达祝贺|1990...', '10年前的今天德赫亚加盟曼联，开启红魔生涯', '暖心，半场休息时德赫亚等着安慰乌奈-西蒙', '什么？机会来了？', '马卡：德赫亚在训练中受伤，西班牙可决定是否更换门将', '马卡：西班牙队每节训练课都会加练点球，德赫亚也得踢', '西班牙24名球员中还有4人未在本届欧洲杯亮相，德赫亚在列', 'ESPN：曼联认为德赫亚是更好的门将，但亨德森也不愿做替补', '互联网足球产业联盟合作伙伴'"
