id,name,english_name,news_titles
50229961,普尔-利罗拉,Pol Lirola,"'德弗雷尔传射，利罗拉首开记录，波利塔诺破门，萨索洛胜毕包', '在金额为1200万欧元的买断权生效截止日前，马赛...', '随着本赛季各大联赛的陆续结束，一些佛罗伦萨外租球...', '斯基拉：马赛要买断利罗拉，球员希望留队', '帕耶接利罗拉倒三角传球扳平比分。利罗拉的速度+帕...', '现在谁是球队的大腿？帕耶：“是他！”利罗拉：“是...', '利罗拉：闪耀法甲的西班牙人青训产品', '马赛客场3-1逆转十人兰斯，帕耶两射一传，米利克破门', '利罗拉贴地斩，杀人还要诛心？！', '阿马维、隆吉耶和长友佑都缺席马赛训练', '法媒：利罗拉在西班牙违规举办派对，巴列尔迪亦参与其中', '利罗拉：马赛是一家完美的俱乐部，想留下要和佛罗伦萨商量', '利罗拉：不确定今夏马赛是否会买断我的合同，但我在这很开心', '利罗拉精彩直传+贝内德托头槌！新CP：利罗拉X贝...', '在昨天对阵巴黎圣日耳曼的比赛中，新援普尔-利罗拉...', '博阿斯：伊卡尔迪是禁区里的大师，他造的点球改变了比赛进程', '报告！目标锁定！欢迎普尔-利罗拉来到马赛！', '马赛法国超级杯大名单：新援利罗拉入选', '【官宣】23岁的西班牙边后卫普尔-利罗拉从佛罗伦...', '官方：马赛租借佛罗伦萨右边后卫普尔-利罗拉', '互联网足球产业联盟合作伙伴'"
50203646,韦努蒂,L. Venuti,"'今天，加图索和他三名教练组成员抵达训练中心，小科...', '从下赛季开始，意甲联盟将要求所有球队使用统一的队...', '在和维罗纳的比赛中，首发右边锋韦努蒂表现不错，他...', '韦努蒂：我心属于佛罗伦萨，现在考虑和AC米兰的比赛', '韦努蒂和佛罗伦萨俱乐部均拒绝斯佩齐亚的租借要求', '斯基拉：佛罗伦萨后卫韦努蒂将在冬窗留队', '被国米绝杀，佛罗伦萨后卫韦努蒂：我们的表现不应该输球', '极端球迷抵达训练中心要求教练球员对现状作出解释', '韦努蒂：2010年佛罗伦萨和拜仁的欧冠比赛，我还是个球童', '9岁的韦努蒂，你还是当初那个少年没有一丝丝改变', '意媒：恩波利想在冬窗引进佛罗伦萨后卫韦努蒂', '官方：佛罗伦萨和右后卫韦努蒂续约到2023年', '意媒：韦努蒂准备与佛罗伦萨续约至2023年', '根据《民族报》预测，本周末和那不勒斯的意甲联赛，...', '在和蒙扎的杯赛中，利罗拉受伤，青训小将韦努蒂替补...', '官方：莱切租借佛罗伦萨后卫', '互联网足球产业联盟合作伙伴'"
50110071,佩塞利亚,G. Pezzella,"'斯卡洛尼提前公布战玻利维亚首发：梅西领衔，阿圭罗出战', '佩塞利亚：我们已经晋级了，但球队还需要继续提高', '迪马济奥：拉齐奥正在关注佛罗伦萨队长佩塞利亚', '阿根廷官方公布美洲杯最终名单：梅西领衔，阿拉里奥被替换', '阿根廷美洲杯28人正式名单：梅西、阿圭罗领衔，劳塔罗在列', '昨天，普拉德与正在阿根廷国家队备战的佩塞利亚通了...', '斯基拉：勒沃库森想要佛罗伦萨队长佩塞利亚', '意大利媒体认为队长佩塞利亚对两个失球负有责任，赛...', '佩塞利亚：我们本有机会击败尤文，但拿1分也很重要', '记者：佩塞利亚的合同快到期了，米兰可能引进他', '佛罗伦萨中场：伊布进球前犯规了，吹判进球有效是可耻的', '佛罗伦萨经理：米兰的三粒进球里两粒有疑问', '米体：罗马和那不勒斯都想签佩塞利亚，佛罗伦萨要价1500万欧', '米体：马尔蒂尼想为米兰引进米伦科维奇或佩塞利亚', '意媒：佩塞利亚的伤势不重，他将接受评估', '“大家好，我是佩塞利亚，我心中的最佳11人，阵型...', '佛罗伦萨球迷们展示了庆祝自己球队胜利的图片，其中...', '佩塞利亚：身为队长，我很清楚击败尤文对佛罗伦萨意味着什么', 'AC米兰VS佛罗伦萨赛前，队长佩塞利亚手持印有马...', '佛罗伦萨官方、安东尼奥尼、佩塞利亚、夸尔塔悼念马拉多纳', '互联网足球产业联盟合作伙伴'"
50108489,马克西米利亚诺-奥利韦拉,M. Olivera,"'德转更新：合同到期，佛罗伦萨后卫奥利韦拉离队', '乌拉圭左后卫奥利维拉返回佛罗伦萨训练中心', '马克西-奥利维拉：我希望有出场机会，想回到佩纳罗尔', '互联网足球产业联盟合作伙伴'"
50107995,比拉吉,C. Biraghi,"'短评丨罗马左后卫引援的几大猜想', '斯基拉：罗马找切尔西谈先租后买阿隆索，同时也对比拉吉有意', '公布对阵圣马力诺首发，曼奇尼：我会带最出色的26人去欧洲杯', '今天佛罗伦萨全队在训练基地进行备战周末与亚特兰大...', '经纪人：去年有些人对比拉吉嗤之以鼻，如今国米没有这种球员', '比拉吉：佛罗伦萨对我非常重要；如果要离开，我只想去国米', '经纪人：小孔蒂有50%的可能加盟佛罗伦萨', '意媒：佛罗伦萨边卫比拉吉和拉齐奥射手凯塞多可能会互换东家', '意甲官方：特奥累积黄牌无缘出战贝内文托；夸德拉多停赛一场', '跟队记者点评尤文战佛罗伦萨：博努奇夸德拉多本坦库尔最差', '比拉吉：我们会以里贝里为榜样；我知道基耶萨的弱点在哪', '佛罗伦萨俱乐部官方公布了对垒萨索洛的大名单，此前...', '米体：普兰德利要变阵，里贝里和卡列洪重回边路', '米体预测意大利队大名单：尤文罗马各4人，沙拉维入选', '续约至2024年，比拉吉：接下来的四年我要和俱乐部一起努力', '意媒：曼奇尼现场看紫百合vs乌鸡，考察目标包括卡斯特罗维利', '五大联赛首个后卫，比拉吉近五个赛季均斩获进球+助攻', '佛罗伦萨比拉吉前3轮个人剪辑', '比拉吉：我们不能把好好踢球只停留在口头上', '佛罗伦萨将与比拉吉和卡斯特罗维利开展续约谈判', '互联网足球产业联盟合作伙伴'"
50475243,达勒-穆拉,C. Dalle Mura,"'官方：雷吉纳租借佛罗伦萨后卫达勒-穆拉', '青年队助力一线队，达莱穆拉、克拉斯特夫、里科随队训练', '应对疫情影响，意大利U21征召两支球队备战欧青赛资格赛', '互联网足球产业联盟合作伙伴'"
50410928,卢卡-拉涅利,L. Ranieri,"'佛罗伦萨租借给斯帕尔的后卫卢卡·拉涅利和另外一名...', '意大利U21欧青赛名单：皮纳蒙蒂、库特罗内、拉斯帕多里入选', '应对疫情影响，意大利U21征召两支球队备战欧青赛资格赛', '官方：斯帕尔租借佛罗伦萨后卫卢卡-拉涅利', '名记：周五体检，佛罗伦萨后卫卢卡-拉涅利将租借加盟斯帕尔', '米体：都灵酝酿阵容换血，有意三名国米外租球员', '佛罗伦萨总监：我们之前对帕奎塔感兴趣，但米兰只同意租借', '官方：佛罗伦萨与意大利U21国脚卢卡-拉涅利续约', '意大利U21大名单：小基恩、托纳利以及巴斯托尼入选', '意大利U21名单：莫伊塞-基恩、托纳利、巴斯托尼入选', '互联网足球产业联盟合作伙伴'"
50406121,泰尔齐奇,A. Terzić,"'官方：恩波利租借佛罗伦萨后卫泰尔齐奇', '迪马济奥：亚特兰大想要佛罗伦萨后卫泰尔齐奇', '官方声明：攻击佛罗伦萨后卫泰尔齐奇的歹徒已经有三人被捕', '意媒：佛罗伦萨新星泰尔齐奇遭遇劫车惊魂，好在人没受伤', '佛罗伦萨后卫泰尔齐奇接受鼻腔隔膜手术，将在短时间完全恢复', '互联网足球产业联盟合作伙伴'"
50259365,米伦科维奇,N. Milenković,"'意媒：佛罗伦萨将和米伦科维奇谈续约，他预计将会留队', '斯基拉：西汉姆联1800万欧追米伦科维奇，这没满足紫百合要价', '意天空：西汉姆联准备报价佛罗伦萨后卫米伦科维奇', '都体：跟尤文抢人，帕拉蒂奇想为热刺签下热苏斯和米伦科维奇', '意媒：签米伦科维奇，尤文可能只需1000万欧到1500万欧', '米体：佛罗伦萨有意鲁加尼，尤文想将其加入米伦科维奇的交易', '米体：尤文对签下米伦科维奇感到乐观', '米体：如果德米拉尔离队，尤文考虑引进米伦科维奇', '记者：米兰与马克西莫维奇经纪人见面，云代尔也可能受到讨论', '罗体：加图索想说服米伦科维奇留队，将跟他进行对话', '德转评无缘欧洲杯球员最贵阵：哈兰德领衔，奥布拉克在列', '米体：很多英超球队对米伦科维奇感兴趣，但他想留在意甲', '米体：米伦科维奇的标价降至2500万欧，尤文和国米领跑争夺战', '意媒：米伦科维奇已决定离队，国米和曼市双雄都有意引进', '米伦科维奇半场采访：那不勒斯想要欧冠资格，我们得保持专注', '佛罗伦萨全队开始备战和卡利亚里的比赛，科米索和米...', '根据Calcio Mercato消息，佛罗伦萨后...', '米体：如果德弗赖或什克被出售，国米将引进米伦科维奇替代', '名记：经纪人拉马达尼要去意大利，可能谈博阿滕和萨里的未来', '米体：替拉诺基亚和科拉罗夫，国米要米伦科维奇和马克西', '互联网足球产业联盟合作伙伴'"
50255383,伊戈尔-胡利奥,Igor,"'德转更新：佛罗伦萨已经买断斯帕尔后卫伊戈尔', '佛罗伦萨俱乐部已经达成买断后卫伊戈尔的条件，将会...', '佛罗伦萨战萨索洛大名单：伊戈尔、普尔加和里贝里回归', '佛罗伦萨官方：卡斯特罗维利和伊戈尔将因伤缺阵', '普兰德利谈不敌罗马：这是又一场我们不应该输的比赛', '周末迎战国米，佛罗伦萨将会缺少卡斯特罗维利和米伦科维奇', '伊戈尔：我已经迫不及待了，希望自己能够出场', '佛罗伦萨总监：冬窗我们花了7000万欧，我们已经在考虑下赛季', '佛罗伦萨主席科米索：会让联盟听见我的抗议；伊戈尔表现很好', '官方：佛罗伦萨租借斯帕尔中卫伊戈尔，租期两年附带强制买断', '迪马济奥：佛罗伦萨想租借热那亚的队长克里西托', '意媒：跟亚特兰大抢，那不勒斯也想要斯帕尔后卫伊戈尔', '迪马济奥：亚特兰大想要斯帕尔后卫伊戈尔', '对巴洛特利进行种族歧视攻击，维罗纳死忠球迷看台被关闭一场', '官方：斯帕尔签下萨尔茨堡红牛后卫伊戈尔', '迪马济奥：达成协议，斯帕尔要签萨尔茨堡红牛后卫伊戈尔', '互联网足球产业联盟合作伙伴'"
50501586,费拉里尼,G. Ferrarini,'互联网足球产业联盟合作伙伴'
50238716,赫里斯托夫,P. Hristov,"'官方：紫百合外租保加利亚小将', '互联网足球产业联盟合作伙伴'"
50014662,卡塞雷斯,M. Cáceres,"'官方：合同到期，卡塞雷斯离开佛罗伦萨', '自由球员最佳阵：梅西领衔，特谢拉、拉莫斯在列', '乌拉圭世预赛海外联赛球员大名单：苏亚雷斯领衔，卡瓦尼落选', '佛罗伦萨客场2-1维罗纳，弗拉霍维奇传射，卡塞雷斯破门', '【2014-2015赛季的尤文图斯后防线】3.基...', '马卡：佩纳罗尔计划在今夏免签佛罗伦萨后卫卡塞雷斯', '里程碑，卡塞雷斯已经在意甲联赛出场150次', '攻破老东家尤文球门，卡塞雷斯感慨：勿忘过去，也要做好当下', '跟队记者点评尤文战佛罗伦萨：博努奇夸德拉多本坦库尔最差', '剑南春丨意甲战报：十人尤文0-3紫百合联赛首败，桑德罗乌龙', '乌拉圭国脚比尼亚新冠检测呈阳性，戈丁本坦库尔等人或被影响', '乌拉圭新一期世预赛大名单：苏亚雷斯领衔，卡瓦尼入选', '乌拉圭世预赛海外联赛球员大名单：苏亚雷斯领衔，卡瓦尼回归', '乌拉圭新一期海外联赛球员大名单：苏亚雷斯领衔，卡瓦尼落选', '镜报：如果苏牙加盟尤文，他将成为第14位“梅罗的队友”', '尤文图斯意甲九连冠最佳阵容评选开启！众星云集你pick谁？', '佛罗伦萨战帕尔马大名单：卡塞雷斯复出，弗拉霍维奇停赛', '佛罗伦萨大名单：弗拉霍维奇和卡塞雷斯停赛，小基耶萨复出', '佛罗伦萨战拉齐奥大名单：卡塞雷斯和小基耶萨停赛', '互联网足球产业联盟合作伙伴'"
50238872,卢卡斯-马丁内斯,L. Martínez,"'阿根廷官方公布美洲杯最终名单：梅西领衔，阿拉里奥被替换', '阿根廷美洲杯28人正式名单：梅西、阿圭罗领衔，劳塔罗在列', '又来！斯卡洛尼提前一天公布首发：梅西、劳塔罗、大马丁出战', '在上周和尤文图斯的出场后，夸尔塔已经代表佛罗伦萨...', '都体：米兰2019年曾可能签下夸尔塔，他们最终选择杜阿尔特', '14年12月来首次，两名佛罗伦萨后卫在同一场比赛破门', '佛罗伦萨3-3帕尔马送对手17轮不胜，雅各布尼乌龙葬送好局', '意甲第10次登场，佛罗伦萨再为夸尔塔向支付河床300万', '普拉德利：里贝里不一定能上；国米有实力为意甲冠军竞争到底', '《民族报》专访夸尔塔：佛罗伦萨是登陆欧洲的最好机会', '普兰德利：为我们的表现而自豪，但主裁应该回看卢卡库的绝杀', '阿根廷的主力中卫在铁板凳上坐了一段时间之后，最近...', '佛罗伦萨官方公布对垒维罗纳大名单，埃塞里克、邓肯缺席', '佛罗伦萨战贝内文托大名单：佩塞利亚和马丁内斯回归', '斯卡洛尼：两场世预赛梅西都能上；我和迪马利亚关系很好', '剑南春丨意甲战报：罗马2-0佛罗伦萨，佩德罗进球，斯皮建功', '佛罗伦萨的阿根廷新援卢卡斯-马丁内斯-夸尔塔和佛...', '意媒：阿根廷国脚卢卡斯-马丁内斯已经抵达佛罗伦萨', '卢卡斯-马丁内斯-夸尔塔抵达佛罗伦萨，他已经在罗...', '马丁内斯-夸尔塔：阿根廷 1-0 厄瓜多尔 防守集锦', '互联网足球产业联盟合作伙伴'"
50280044,米凯莱-切罗福利尼,M. Cerofolini,"'意大利U21欧青赛名单：皮纳蒙蒂、库特罗内、拉斯帕多里入选', '应对疫情影响，意大利U21征召两支球队备战欧青赛资格赛', '互联网足球产业联盟合作伙伴'"
50190728,德龙戈夫斯基,B. Drągowski,"'意媒：佛罗伦萨提议用德龙戈夫斯基交换森西，被国米拒绝', '马洛塔：贝莱林和拉扎里令人感兴趣，但我们没法投入重金', '都体：找汉达接班人，国际米兰有意德龙戈夫斯基', '意媒：除马竞外，热刺和西汉姆联也有意德龙戈夫斯基', '西媒：马德里竞技有意佛罗伦萨门将德龙戈夫斯基', '都体：国米想用德龙戈夫斯基替汉达，希望在今夏完成这笔引援', '今天前佛罗伦萨门将弗雷接受了采访，他质疑俱乐部为...', '盘点无缘欧洲杯的波兰球员：德龙戈夫斯基领衔', '【吐槽个球】你相信吗？佛罗伦萨门将德龙戈夫斯基只...', '斯基拉：埃弗顿、热刺和西汉姆联询问了德龙戈夫斯基的情况', '意媒：亚特兰大询问德龙戈夫斯基的情况，紫百合要价3000万欧', '老德龙戈夫斯基：不对儿子表现感到意外；他现专注于佛罗伦萨', '德拉戈夫斯基参加部分训练，科科林今天结束在罗马的理疗', '球员经纪人：多特蒙德确实对德龙戈夫斯基感兴趣', '紫百合门将：米兰实力强劲，他们阵中最危险的球员当然是伊布', '波兰世预赛大名单：莱万领衔，德龙戈夫斯基落选', '意媒：佛罗伦萨不愿出售德龙戈夫斯基，双方将展开续约谈判', '斯基拉：多特想引进德龙戈夫斯基，佛罗伦萨对他标价2000万欧', '德媒：多特与斯特拉科沙进行谈判，同时关注卡斯特尔斯', '德媒列多特今夏引援目标：德佩和德龙戈夫斯基在列', '互联网足球产业联盟合作伙伴'"
50269788,布兰科利尼,F. Brancolini,"'佛罗伦萨3号门将布兰科利尼在自己的社交媒体上表达...', '应对疫情影响，意大利U21征召两支球队备战欧青赛资格赛', '互联网足球产业联盟合作伙伴'"
50014219,罗萨蒂,A. Rosati,"'佛罗伦萨三号门将罗萨蒂祝贺在本场比赛上演帽子戏法...', '官方：佛罗伦萨签下都灵门将罗萨蒂', '官方：都灵签下老门将罗萨蒂', '互联网足球产业联盟合作伙伴'"
50068069,泰拉恰诺,P. Terracciano,"'官方：佛罗伦萨与替补门将泰拉恰诺续约', '佛罗伦萨二号门将泰拉恰诺在社交媒体上展示了自己被...', '拉诺基亚：孔蒂努力给我们灌输胜者心态，很遗憾没能全取三分', '佛罗伦萨门将：我一在家训练，楼下的女士就会骂我', '多次神扑，恩波利门将当选最佳', '恩波利主帅：战平米兰就像获胜', '米兰客场1-1恩波利遭联赛三连平，比格利亚造乌龙+背锅送点', '互联网足球产业联盟合作伙伴'"
