id,name,english_name,news_titles
50206311,纳比-凯塔,N. Keïta,"'非洲球员历史转会费排行：佩佩居首，阿什拉夫并列第五', '德转评萨尔茨堡梦幻阵容：哈兰德领衔，马内、于帕在列', '德甲球员转出转会费排名：登贝莱第一，桑乔第三', '萨尔茨堡队史转出转会费排行：达卡居首，马内、哈兰德在列', '内格雷多点射，凯塔千里走单骑，塔利斯卡神来之笔献绝杀', '维尔纳梅开二度，法尔考头槌破门，凯塔上演名场面', '奥尔班：凯塔是个非常敏感的人，利物浦该给他更多关照', '与非洲杯撞期，萨拉赫、马内、凯塔可能缺席下赛季客战切尔西', '阿斯报：离开利物浦，凯塔想要加盟马德里竞技', '利物浦队员周薪一览：蒂亚戈、萨拉赫20万镑周薪位居榜首', '几内亚媒体人：纳比-凯塔—水晶宫、马竞、莱斯特城', '克洛普：从未怀疑过萨拉赫的忠诚；阿诺德把握住了那个角球', '记者：蓝狐和水晶宫向利物浦问询了纳比-凯塔，马竞也在观望', '[transfers]夏窗在即，三天一小树，五天...', '虽然不常上场，但这三位也没闲着！纳比-凯塔、齐米...', '莱比锡球员&教练离队转会费排行：维尔纳第二，纳帅第六', '利物浦队员周薪一览：萨拉赫20万镑，范戴克18万，马内10万', '【吐槽个球】在这个穆斯林斋月里，利物浦球员凯塔向...', '克洛普谈凯塔半场前被换下：赛后做了沟通，我们谈得挺好的', '队友遭受种族歧视，利物浦队长亨德森将社媒交给反网暴机构', '互联网足球产业联盟合作伙伴'"
50185841,乔-戈麦斯,J. Gomez,"'步入婚姻的殿堂，利物浦后卫乔-戈麦斯与女友塔玛拉完婚', '费迪南德：若范戴克和戈麦斯恢复之前的状态，红军能再次争冠', '最新球员时刻 戈麦斯 SBC, 总评91CB, ...', '回声报：备战新赛季，利物浦已经通知球员需要在7月12日归队', '利物浦队员周薪一览：蒂亚戈、萨拉赫20万镑周薪位居榜首', '克洛普：我们需要大量中卫来做不同事情，球队大门总是敞开的', '范戴克：隧道尽头是光明，我和马蒂普、戈麦斯互帮互助', '【戈麦斯回归训练】', '利物浦官方：范戴克和乔-戈麦斯恢复有球训练，复出时间未定', '克洛普：曼联在进入状态后将不可阻挡，这将是一场艰苦的比赛', '利物浦队员周薪一览：萨拉赫20万镑，范戴克18万，马内10万', '红军主帅克洛普认为，利物浦后卫乔·戈麦斯从严重的...', '克洛普：乔-戈麦斯恢复跑步训练；班福德是名顶级球员', '去年11月戈麦斯在英格兰国家队集训时左膝受伤，随...', '瓦拉内，沃克，门迪，戈麦斯四后卫协奏曲', '克洛普：菲尔米诺可以踢阿森纳；我不能决定球员踢不踢欧洲杯', '菲利克斯选TOP5球星：奥布拉克、拉莫斯、C罗、内马尔、梅西', '克洛普：范戴克戈麦斯可能赶不上欧洲杯，希望能参加季前备战', '罗伯逊：任何一支球队遇上像我们这样的伤病都很难处理', '克洛普：若塔、米尔纳开始训练，亨德森国际比赛日后回归', '互联网足球产业联盟合作伙伴'"
50181286,本-戴维斯,B. Davies,"'镜报：本-戴维斯希望继续留在利物浦效力', '每日邮报：苏超凯尔特人已重启对利物浦后卫本-戴维斯的追逐', '虽然不常上场，但这三位也没闲着！纳比-凯塔、齐米...', '克洛普：米尔纳预计下周复出，卡巴克、戴维斯的肌肉有些问题', '利物浦队员周薪一览：萨拉赫20万镑，范戴克18万，马内10万', '外媒：在谈判，凯尔特人依然要利物浦后卫戴维斯', '克洛普：菲尔米诺还没有伤愈；希望卡巴克、菲利普斯一直健康', '卡拉格：我同意内维尔的观点，利物浦是时候调整战术了', '利物浦vs埃弗顿，小哥模仿克洛普赛前采访！', '阿金芬瓦：现在本-戴维斯身边都是世界级球员，他会取得进步', '刚来就伤了，克洛普：戴维斯训练中有点小伤，无缘本场比赛', '克洛普：卡巴克和戴维斯适应得很快，我们会看看如何调整', '罗伯逊：新来的两个小伙子已经在抢圈训练中秀我了', '利物浦更新英超大名单：范戴克回归，本-戴维斯和卡巴克入选', 'Athletic：利物浦因疫情亏损严重，克洛普理解球队不愿买后卫', '压哨签约两大中卫，新援能否帮助利物浦触底反弹？', '本-戴维斯：没法错过踢英超和被克洛普指导的机会', '利物浦公布欧冠淘汰赛名单：卡巴克、戴维斯在列，范戴克入选', '回声报：本-戴维斯有望迎来首秀，卡巴克需要等到周末', '利物浦新援：英乙起步最终到达英超，与现英格兰国门曾为队友', '互联网足球产业联盟合作伙伴'"
50163873,罗伯逊,A. Robertson,"'阿诺德晒照向球迷提问：这头发是留着还是剪了好？', '试问，谁不想要一件左后卫的球衣呢', '利物浦口吐芬芳一级选手安德鲁-罗伯逊', '利物浦的小伙子来试穿新赛季客场球衣，久违了，范妈', '近2个赛季，五大联赛后卫仅阿诺德和罗伯逊助攻比阿什拉夫多', '欧洲杯小组赛创造机会榜：丁丁、阿拉巴、罗伯逊等4人9次居首', '罗伯逊：为最终的失利感到抱歉；作为苏格兰的队长意味着一切', '洛夫伦晒与罗伯逊合照：赛后我们是老朋友，很高兴再见到你', '罗伯逊：克罗地亚证明了他们为何能进世界杯决赛', '克罗地亚VS苏格兰前瞻：对攻大战一触即发，谁输谁走人！', '德转更新欧洲杯左后卫身价榜，罗伯逊居首，埃尔南德斯次席', '邮报：吉尔摩确诊后，罗伯逊火速删除两人一起打乒乓球的动态', '前苏格兰前锋：罗伯逊那个犯规应该是个点球，苏格兰逃过一劫', '欧洲杯小组赛第二轮：英格兰0-0战平苏格兰', '罗伯逊：我们的表现配得上击败英格兰，但我们接受1分', '罗伯逊全场数据：传球成功率90%，但5次对抗仅1次成功', '米尔纳晒与罗伯逊、亨德森同框照：萝卜，我爱你，但今晚不能', '点兵欧陆-小组赛苏格兰0-2捷克，罗伯逊个人表现点评', '孤独的悲情英雄！世界第一左后卫或难掩欧洲杯悲情出局的下场', '互联网足球产业联盟合作伙伴'"
50120777,范戴克,V. van Dijk,"'现役最佳中卫？内斯塔：范戴克、蒂亚戈-席尔瓦和拉莫斯', '吐槽个球丨下赛季，利物浦的中卫组合，你会选择谁与...', '（搬运）利物浦球员：维吉尔-范戴克在南安普顿效力时集锦', '范戴克生日感言：30岁了，我很幸福也非常开心！', '范戴克迎来30岁生日，杜牧送祝福：大兄弟，生日快乐！', '利物浦的小伙子来试穿新赛季客场球衣，久违了，范妈', '范戴克精准长传助攻｜从这个角度看看范戴克的精准...', '荷兰队官方祝范戴克生日快乐：希望很快见到你', '他是改变了利物浦后防的男人是“红军”攀上欧冠之巅...', '两位大佬生日快乐！', '范戴克转发球迷高歌视频：新赛季满场的安菲尔德，我等不及了', '期待新赛季！范戴克康复晒最新训练视频', 'NBA凯尔特人队中锋：如果利物浦缺前锋，快来联系我吧！', '势大力沉，范戴克晒训练射门视频，皮球应声入网', '威纳尔杜姆：范戴克让我对北马其顿进两个球，我做到了', '名场面：1v2！范戴克告诉你如何以一敌多！', '下一步追求金球还是英超冠军？菲利普斯：要么当扫垃圾的好了', '致所有的KOP们，我在尽全力申请研究生，范戴克应...', '范戴克缺席欧洲杯，但他的胡子来了', '互联网足球产业联盟合作伙伴'"
50069085,马蒂普,J. Matip,"'是真爱了！范戴克身穿马蒂普定制T恤来到定妆照拍摄现场', '回声报：备战新赛季，利物浦已经通知球员需要在7月12日归队', '利物浦队员周薪一览：蒂亚戈、萨拉赫20万镑周薪位居榜首', '克洛普：我们需要大量中卫来做不同事情，球队大门总是敞开的', '范戴克：隧道尽头是光明，我和马蒂普、戈麦斯互帮互助', '克洛普：曼联在进入状态后将不可阻挡，这将是一场艰苦的比赛', '好消息，伤缺了三个月的马蒂普已回归训练', '利物浦队员周薪一览：萨拉赫20万镑，范戴克18万，马内10万', '克洛普：范戴克戈麦斯可能赶不上欧洲杯，希望能参加季前备战', '克洛普：若塔、米尔纳开始训练，亨德森国际比赛日后回归', '亨德森搭档卡巴克，是利物浦本赛季英超第13对首发中卫组合', '压哨签约两大中卫，新援能否帮助利物浦触底反弹？', '为什么你在沙矿不伤跑我们这天天看医院的饮水机呢[...', '克洛普：卡巴克和本-戴维斯很有经验；范戴克这赛季难复出', '【三大中卫全倒下!利物浦宣布马蒂普重伤 赛季报销...', '利物浦官方：马蒂普脚踝韧带受伤，赛季报销', '回声报：为了确定缺阵的时间，马蒂普将会拜访医学专家', '渣叔：米尔纳告诉亨德森要小心点，很可能以后就一直打后卫了', '互联网足球产业联盟合作伙伴'"
50225763,齐米卡斯,K. Tsimikas,"'记者：利物浦边卫齐米卡斯不会加盟那不勒斯', '土媒：费内巴切想要租借齐米卡斯直到2021/22赛季结束', '利物浦队史后卫转入转会费排行：范戴克居首，科纳特列次席', '希腊大名单：齐米卡斯和马夫罗帕诺斯入选', '虽然不常上场，但这三位也没闲着！纳比-凯塔、齐米...', '利物浦队员周薪一览：萨拉赫20万镑，范戴克18万，马内10万', 'TA：利物浦去年在雷吉隆和齐米卡斯中选择了后者', '利物浦后卫齐米卡斯社交平台晒出与宠物狗的照片，图...', '沙奇里：齐米卡斯的努力会有回报的，期待他成为重要一员', '罗体：那不勒斯有意齐米卡斯，但利物浦不太可能卖掉他', '希腊大名单：齐米卡斯和马夫罗帕诺斯入选', '战曼城，齐米卡斯终于上演英超联赛处子秀', '回声报：利物浦没有收到对齐米卡斯的报价', '英媒：希腊两强想要齐米卡斯，利物浦拒绝报价', '利物浦官方：对阵伯恩利一役，马蒂普和齐米卡斯回归名单', '利物浦伤病汇总：一线队共计伤停九人；蒂亚戈最快一月复出', '克洛普：齐米卡斯和若塔情况类似，伤缺一个半月左右', '克洛普：阿利松、张伯伦恢复训练，但是若塔又有点小伤', 'Goal：利物浦会在欧冠大轮换，库梅蒂奥、杰克-凯恩将出场', '希腊欧国联大名单：齐米卡斯领衔', '互联网足球产业联盟合作伙伴'"
50468295,内科-威廉斯,N. Williams,"'决战欧洲杯-忙中出错！威廉姆斯乌龙助攻，多尔贝里完成双响', '点兵欧陆：威尔士0-1意大利，威廉斯、威尔逊表现点评', '记者：内科-威廉斯希望离队寻求更多机会，红军要价1000万镑', '威尔士队员德转预估身价：贝尔、DJ均1800万欧，拉姆塞1400万', '内科-威廉斯：随威尔士参加欧洲杯梦想成真，希望能够首发', '英媒：诺维奇、伯恩利想要夏窗租借利物浦后卫内科-威廉斯', '威廉斯谈红牌：真不知道裁判脑子里在想什么，糟糕的判罚', '洛里：我们都要求裁判别把威尔士球员罚下，我们想11打11', '威尔士欧洲杯最终名单：贝尔&拉姆塞领衔，丹尼尔-詹姆斯入围', '威尔士队欧洲杯临时名单：贝尔、本-戴维斯、拉姆塞入选', '利物浦队员周薪一览：蒂亚戈、萨拉赫20万镑周薪位居榜首', '滴！午间生活资讯，球坛众星穿搭内科-威廉斯篇', '利物浦队员周薪一览：萨拉赫20万镑，范戴克18万，马内10万', '今天是内科-威廉斯和格鲁伊奇（外租波尔图）的生日...', '克洛普：阿森纳整个95分钟都没进入比赛，我很满意整体的表现', '内科-威廉斯：克洛普对我帮助很大，我要学的还有很多', '英超球评：缺乏一“槌”定音式人物，往后点的传中效率低下', '利物浦官方：菲尔米诺因轻微撞伤缺席与富勒姆的比赛', '阿诺德：或将错失与富勒姆的比赛', '德转评20岁以下最贵阵容：法蒂、格林伍德领衔，卡马文加在列', '互联网足球产业联盟合作伙伴'"
50468284,里斯-威廉斯,R. Williams,"'下一步追求金球还是英超冠军？菲利普斯：要么当扫垃圾的好了', '星报：如果杰拉德执教埃弗顿，他可能从利物浦带走几位球员', '克洛普：英超强得令人难以置信，能拿第三我很开心', '里斯-威廉斯：阿利松进球是赛季的决定性瞬间', '克洛普：菲利普斯与威廉姆斯正在创造光明的未来', '克洛普：我们需要大量中卫来做不同事情，球队大门总是敞开的', '外媒：利物浦的年轻球员里斯·威廉斯透露，他在接到...', '利物浦官方：菲尔米诺因轻微撞伤缺席与富勒姆的比赛', '亨德森搭档卡巴克，是利物浦本赛季英超第13对首发中卫组合', '亨德森搭档菲利普斯，是利物浦本赛季英超第12对首发中卫组合', '里斯-威廉斯：刚进一线队时，没有人认识我', '红军旧将：利物浦不需要调整转会模式，他们不用快速修复阵容', '卡拉格：如果利物浦不买中卫，竞争对手就会慢慢赶上来', '记者：相信利物浦很快就会买新后卫，卡巴克是他们的首选', '里斯-威廉斯：有范戴克这样的前辈真是太好了，他是我的榜样', '克洛普：里斯-威廉斯让我惊呼苍天呐，琼斯是顶级球员', '里斯-威廉斯庆祝英超首秀：又一个梦想成为了现实', '亨德森：出色的表现，尤其是英超首秀的里斯-威廉斯', 'PGMOL：里斯-威廉斯左脚更靠前，他们脚都在地上不需要3D判断', '回应穆里尼奥？阿诺德：最好的球队赢了', '互联网足球产业联盟合作伙伴'"
50451815,菲利普斯,N. Phillips,"'下一步追求金球还是英超冠军？菲利普斯：要么当扫垃圾的好了', '记者：伯恩利想要菲利普斯，利物浦希望收回1500万英镑', 'Goal：伯恩利和布莱顿在中卫菲利普斯争夺战中处于领先地位', '记者：菲利普斯将自己决定未来，如果想走利物浦将会祝福他', '星报：如果杰拉德执教埃弗顿，他可能从利物浦带走几位球员', '据多家英媒报道，伯恩利对利物浦中卫菲利普斯产生了...', 'ESPN：利物浦愿意在今夏听取对菲利普斯的报价', '利物浦队员周薪一览：蒂亚戈、萨拉赫20万镑周薪位居榜首', '卡拉格：即使在禁区里放一辆双层大巴，菲利普斯也能把它顶开', '菲利普斯：比起进球我更喜欢门线解围，零封对手是我的工作', '平凡中透露着伟大，菲利普斯生动演绎“一切皆有可能”', '菲利普斯，后生可畏。我能在这个年轻人的眼里看到斗...', '攻防俱佳，菲利普斯当选伯恩利vs利物浦一役英超官方最佳球员', '收获处子球、5项数据队内居首，菲利普斯当选全场最佳球员', '利物浦处子球+门前极限救险，怎么夸菲利普斯今天的表现', '剑南春丨英超战报：利物浦3-0伯恩利回前4，菲利普斯攻防建功', '攻破伯恩利球门，菲利普斯取得一线队生涯处子球', '克洛普：菲利普斯与威廉姆斯正在创造光明的未来', '克洛普：我们需要大量中卫来做不同事情，球队大门总是敞开的', '利物浦后卫菲利普斯：第一球我反应得太慢了', '互联网足球产业联盟合作伙伴'"
50246772,科纳特,I. Konaté,"'视频丨5号，新援科纳特的球衣号码已经确定，360...', '利物浦官方：科纳特新赛季将身披球队5号战袍', '德转评夏窗转会球员最佳阵：阿什拉夫领衔，恰10、杜牧在列', '夏窗球员转会费排行：于帕4250万欧居首，科纳特列次席', '回声报：科纳特将会在7月12日前往利物浦训练基地报到', '夺取所需之人 利物浦夏窗首签完成后防升级', '利物浦助教：我们在科纳特身上看到世界级中卫的潜力', '前队友拉斯梅：科纳特曾经是中场，他速度快技术也很好', '回声报：利物浦今夏不会放球员踢奥运会，包括萨拉赫和科纳特', '6次对抗全部成功+10次拦截，科纳特在法国国青发挥不错', '德转评U21欧青赛1/4决赛最贵阵：卡马文加领衔，法国八人在列', '天空体育：给科纳特找接班人，莱比锡将报价狼堡中卫拉克鲁瓦', '利物浦队史后卫转入转会费排行：范戴克居首，科纳特列次席', '水平如何？利物浦新援科内特的精彩集锦', '老二次元了，加盟红军后科纳特发布“进击的巨人”社媒动态', '年仅22岁的法国中卫，一起来欣赏利物浦新援科纳特的精彩表现', '莱比锡告别科纳特：感谢过去的四年，祝你在利物浦一切顺利', '克洛普：科纳特在索肖踢球时我就关注他了，他能提升球队实力', '科纳特：过去的很多年我一直很努力，我想要到达这个级别', 'DONE DEAL | 科内特加盟利物浦', '互联网足球产业联盟合作伙伴'"
50226787,亚历山大-阿诺德,T. Alexander-Arnold,"'阿诺德晒照向球迷提问：这头发是留着还是剪了好？', '足球动态丨利物浦球员阿诺德更新个人社交媒体帐号，...', '利物浦的小伙子来试穿新赛季客场球衣，久违了，范妈', '近2个赛季，五大联赛后卫仅阿诺德和罗伯逊助攻比阿什拉夫多', '阿诺德：只能看着队友踢欧洲杯有些失落，但也为他们骄傲', '吐槽个球丨利物浦球员阿诺德更新个人社交媒体账号，...', '下一步追求金球还是英超冠军？菲利普斯：要么当扫垃圾的好了', '丨「假日加训」©trenttarnold66', '吐槽个球丨利物浦球员亚历山大·阿诺德更新个人社交...', '吐槽个球丨法蒂VS阿诺德的新发型，谁更胜一筹？', '（Hey！！everybody，我来刷存在感了！...', '阿诺德的全新造型，渣见打系列?', '阿诺德给英格兰队加油：伙计们好运，把奖杯带回家', 'CIES最新边后卫身价排名：阿方索-戴维斯第一，阿诺德第二', '【吐槽个球】因伤退出英格兰队，无缘欧洲杯的利物浦...', '德转评无缘欧洲杯11人阵容：伊布水爷领衔，特狮在列', '互联网足球产业联盟合作伙伴'"
50251859,格拉巴拉,K. Grabara,"'波兰前国脚：丹麦赢球后哥本哈根庆祝到凌晨；他们能带来惊喜', '官方：哥本哈根签下利物浦门将格拉巴拉', '利物浦官方：门将格拉巴拉正式转会哥本哈根', 'TOUR | 丹麦，奥胡斯丹麦超级联赛欧战附加赛...', '格拉巴拉：我是丹麦联赛最佳门将；只要能赢就不担心丢球', '记者：索萨想征召格拉巴拉进波兰国家队，被奥胡斯拒绝', '格罗贝拉：阿利松的受伤让我疑惑，他都是怎么训练的？', '利物浦外租门将失误送礼，随后两度扑点', '官方：丹麦奥胡斯再次租借利物浦门将格拉巴拉', '回声报：塞萨洛尼基接近租借利物浦门将格拉巴拉', '官方：结束租借，利物浦门将格拉巴拉离开哈德斯菲尔德', '哈镇主帅：利物浦外租门将格拉巴拉至少要28天才能恢复', '利物浦小门将格拉巴拉受伤，哈镇要买回现效力埃弗顿的罗斯尔', '利物浦本周外租球员报告：威尔逊奥乔进球，伍德伯恩送助攻', '格拉巴拉：球队表现不算出色，和在利物浦的时候不太一样', '回声报：利物浦可能与35岁的自由门将洛纳根签短期合同', '三门还未康复，利物浦可能陷入门将危机', '利物浦守门员教练：洛纳根是来帮助我们完成训练', '官方：利物浦和波兰门将格拉巴拉续约，并将他租借给哈镇', '要下树了？利物浦准备免签35岁英格兰门将', '互联网足球产业联盟合作伙伴'"
50131584,卡里乌斯,L. Karius,"'那个男人回来了！卡里乌斯晒照：准备好备战新赛季', '让我看看又是哪个门将失误了？丨卡里乌斯发来贺电，...', '没兑现给卡里乌斯的出场保证？柏林联高层：我们从不承诺这些', '卡里乌斯：我想向大家证明自己，我很有动力、充满渴望', '盘点门将巨大超级失误时刻', '（loriskarius）颜值爆表柏林联合门将卡...', '卡里乌斯：上赛季如果留在利物浦，可能会有出场机会', '不要只记得他的失误，祝卡里乌斯生日快乐', '（loriskarius）这就“是顶级男模”的风...', '出轨照被曝光！卡里乌斯向女友公开道歉，随后二人分手', '回声报：卡里乌斯未来可能会以自由球员身份离开利物浦', '记者：卡里乌斯的红军生涯已结束，夏窗卖不出去会再次外租', '3年前的今天，卡里乌斯名场面诞生，詹俊直播室直接懵逼', '帅气型男！卡里乌斯社媒更新帅照：我只是来这里看风景的', '德媒：斯图加特有意利物浦门将卡里乌斯', '德甲末轮，在主场对阵RB莱比锡赛前，柏林联合为将...', '德媒：科贝尔可能转会多特，斯图加特关注卡里乌斯', '【利物浦外租门将卡里乌斯近照】配文：周日 快乐的...', '不当模特可惜了！红军外租门将卡里乌斯最新帅照', '互联网足球产业联盟合作伙伴'"
50226458,凯莱赫,C. Kelleher,"'官方：利物浦与替补门将凯莱赫续下长约', '跟队记者：阿德里安新合同2年，凯莱赫、阿利松也将续约', '门将教练：阿利松的进球很梦幻，但希望进球的事以后不用他干', '利物浦队员周薪一览：蒂亚戈、萨拉赫20万镑周薪位居榜首', '在马上就要到来的国家队比赛日，于3月25日客场挑...', '爱尔兰大名单公布，多赫蒂领衔，凯莱赫入选', '外媒：利物浦正在和替补门将凯莱赫谈续约', '记者：利物浦替补门将凯莱赫受伤，缺席本场比赛', '凯莱赫：我小时候的偶像是诺伊尔，训练中最怕面对萨拉赫！', '格罗贝拉：阿利松的受伤让我疑惑，他都是怎么训练的？', '克洛普：这周没有球员受伤；上一场奥里吉没进名单是战术安排', '凯莱赫：我的电话都被打爆了，阿利松说他为我感到自豪', '【#青训# 的魅力】利物浦最近的一大惊喜是门将凯...', '英媒：提供待遇丰厚的合同，利物浦要和凯莱赫续约', '跟队记者：利物浦不会续约阿德里安，是否买门将看凯莱赫表现', '尴尬！红军门将凯莱赫球衣名字拼错了，中场后更换了正确球衣', '利物浦4-0狼队的比赛中，利物浦阵中的爱尔兰门将...', '#英超联赛# 利物浦4-0大胜狼队，22岁的门将...', '凯莱赫：从第1分钟开始我们就火力全开：球迷回归真是太棒了', '威纳尔杜姆能否续约？克洛普：我希望可以，我们之间关系很好', '互联网足球产业联盟合作伙伴'"
50043148,阿德里安,Adrián,"'太阳报：阿德里安和利物浦签下新合同', '跟队记者：阿德里安新合同2年，凯莱赫、阿利松也将续约', '阿德里安：我很高兴留在利物浦；会努力抓住机会', '官方：利物浦与门将阿德里安续约', '邮报：阿德里安接近和利物浦续约一个赛季', '星报：如果杰拉德执教埃弗顿，他可能从利物浦带走几位球员', '每日邮报：利物浦二门阿德里安考虑离开利物浦返回西...', '利物浦队员周薪一览：蒂亚戈、萨拉赫20万镑周薪位居榜首', '众队友膜拜阿利松，阿德里安：多亏有一位新的巴西得分手', '上海申花外援阿德里安动态更新：阿德里安庆祝球队在...', '#上海申花vs上海海港# 第57分钟，约尼奇后场...', '利物浦队员周薪一览：萨拉赫20万镑，范戴克18万，马内10万', '阿德里安：蒂亚戈受到很多荒谬的指责；空场对于利物浦是遗憾', '阿德里安：皇马还是那支皇马，我们绝不能轻敌', '英媒：利物浦告知阿德里安去寻找下家，他们不会开出新合同', '西媒：替布拉沃，贝蒂斯可能签下阿德里安', '电讯报：利物浦今夏不会进行大幅人员调整，可能引进新门将', '轻轻的，威廉和朗格莱走了，正如他们众望所归地来他...', '克洛普：为阿德里安高兴，他展现出了顶级水准', '记者：利物浦冬窗想放走奥里吉，但没有收到合适的报价', '互联网足球产业联盟合作伙伴'"
50069455,阿利松-贝克尔,Alisson,"'三将代表巴西队挺进美洲杯决赛，利物浦官方送上祝贺', '德转评欧洲杯+美洲杯1/4决赛最贵阵：梅西领衔，巴西四人在列', '德转评美洲杯1/4决赛最贵阵：梅西领衔，内马尔、劳塔罗在列', '吐槽个球丨今日足球名星一阿利松夫妇！阿利松更新个...', '德转评美洲杯最贵阵：梅西领衔，内马尔在列，巴西七人入围', '阿利松附体，英格兰第五级别联赛门将打入绝平进球', '致敬阿利松？这大概就是足球的魅力！', '跟队记者：阿德里安新合同2年，凯莱赫、阿利松也将续约', '【球员动态】利物浦球员阿利松（alissonbe...', '【趣图】阿利松是你吗？你说你不好好踢球做啥兼职呢...', '美洲杯巴西揭幕战首发预测：内马尔领衔，阿利松回归先发', '门将教练：阿利松的进球很梦幻，但希望进球的事以后不用他干', '德转评英超最贵阵容：凯恩领衔，利物浦5人入选，总身价9亿欧', '巴西球员发表联合声明：反对美洲杯组织，但不会对国家队说不', '斯基拉：利物浦想和法比尼奥、阿利松以及范戴克续约到2025年', '看直播的kop们你们当时是什么反应？', 'BBC：利物浦打算等阿利松在夏天回到俱乐部时，与他商谈续约', '一挡成神2021', '利物浦官方公布赛季五佳球，猜猜第一是谁？', '利物浦赛季五佳球出炉：阿利松头球绝杀第一，萨拉赫独揽四球', '互联网足球产业联盟合作伙伴'"
