id,name,english_name,news_titles
50103760,斯塔菲利德斯,K. Stafylidis,"'图片报盘点德甲边缘球员，屈桑斯、施梅尔策在列', '官方：霍芬海姆敲定奥格斯堡后卫斯塔菲利德斯', '官方：斯托克城租斯塔菲利德斯', '体检，斯塔菲利德斯去斯托克城', '上任首签，兰伯特要租希腊国脚', '互联网足球产业联盟合作伙伴'"
50236639,劳姆,D. Raum,"'都体：米兰正考虑德国U21左后卫劳姆，霍芬海姆要价1000万欧', '劳姆：葡萄牙U21每个人都想变戏法，我们始终进行整体防守', '官方：霍芬海姆今夏签德国U21国脚劳姆', '互联网足球产业联盟合作伙伴'"
50225003,努胡,K. Nuhu,"'德媒：格里利奇、福格特、鲁迪等五人可能离开霍芬海姆', '斯图加特2-0霍芬海姆，瓦曼吉图卡造两球，卡拉伊茨破门', '弗赖堡3-1霍芬海姆，联赛四连胜，圣玛利亚破门，格里福点射', '德媒：克拉马里奇和努胡感染新冠病毒，无法出战多特', '国家队队友：都是各自联赛争四球队，托马斯可以去阿森纳', '踢球者：乌迪内斯有意霍芬海姆外租后卫努胡', '加纳公布战非洲杯预选赛22人大名单：大连博阿滕在列', 'WhoScored德甲第五轮最佳阵容：莱万领衔，安德烈-席尔瓦入选', '踢球者德甲周最佳：莱万和库蒂尼奥领衔，维特塞尔入选', '官方：杜塞尔多夫租借霍芬海姆后卫努胡', '脚踝受伤，霍芬海姆后卫要缺阵', '官方：霍芬海姆签下加纳国脚', '互联网足球产业联盟合作伙伴'"
50202597,斯特凡-波施,S. Posch,"'太欢乐了，大雨后欧洲杯球场积水，奥地利球员在场上滑水', '奥地利欧洲杯26人大名单：阿拉巴、阿瑙托维奇领衔', '官方：霍芬海姆后卫波斯奇感染新冠病毒', '门兴官方：因小图拉姆吐口水染红，对其处以一个月工资罚款', '向对方球员吐口水，小图拉姆：向所有人道歉，愿意接受处罚', '官方：霍芬海姆与波斯奇续约至2024年', '踢球者德甲半程中卫评级：阿拉巴和博阿滕领衔洲际级', '战术有风险，德媒：霍芬海姆主帅因采用四中卫“神阵”而下课', '德甲第30轮最佳阵容：穆勒、格雷茨卡和埃姆雷-詹领衔', '踢球者德甲周最佳：门兴4人领衔，拜仁多特无人入选', 'WhoScored德甲八月最佳阵容：拜仁、莱比锡各有三人入选', '官方：霍芬海姆与奥地利国脚波斯奇续约', '受伤，霍芬海姆三将要缺阵', '纳帅：有兴趣拿到联赛第四名', '纳帅：目前的狼堡还不够稳定', '互联网足球产业联盟合作伙伴'"
50469428,博加德,M. Bogarde,"'霍芬海姆官方：后防新星博加德续约到2024年', '罗马诺：米兰已和博加德经纪人接触，想了解完成交易的可能性', '每体&邮报：与米兰巴萨竞争，曼城和皇马也有意引进博加德', '迪马：米兰和巴萨都想要博加德，霍芬海姆冬窗可能低价放人', '记者：米兰可能在冬窗尝试签霍芬海姆中卫博加德', '搬运，米兰，巴萨等关注对象：梅莱罗-博加德2020集锦', '罗马诺：与经纪人谈判，米兰想要霍芬海姆后卫博加德', '迪马济奥：米兰和巴萨都在关注霍芬海姆的年轻中卫博加德', '德媒：多特、莱比锡和阿贾克斯有意霍芬海姆小将', '记者：朗尼克在德甲有5个目标，其中包括阿米里和保利尼奥', '互联网足球产业联盟合作伙伴'"
50259394,瑞安-塞塞尼翁,R. Sessegnon,"'塞塞尼翁：我希望新赛季能留在热刺；年轻人要勇敢尝试', '记者：塞塞尼翁新赛季会留在热刺效力', '英媒：努诺希望塞塞尼翁留在热刺，球员本人不排斥继续被租借', '【搬运】热刺外租球员：瑞安-塞塞尼翁在霍芬海姆集锦', 'U21左后卫球员身价排行：阿芳高居榜首，努诺-门德斯列次席', '英格兰U21欧青小组赛名单：奥多伊和格林伍德入选', '绝杀门兴，塞塞尼翁最近6场德甲有4场直接参与进球', '十人门兴1-2霍芬海姆，施廷德尔点射，塞塞尼翁绝杀', '塞塞尼翁：我还在热刺的群聊里；想回到热刺在穆帅手下踢球', '塞塞尼翁：当我在霍芬海姆收获进球，穆帅发短信祝贺我', '德甲身价下跌榜：桑乔缩水1700万欧最多，布兰特、默尼耶上榜', '官方：乔-戈麦斯因伤退出本期英格兰集训，具体伤情有待确认', '霍村官方：球队的新冠病例增多，现在全队进入隔离状态', '热刺外租小将塞塞尼翁遭遇种族歧视，热刺官方发文声援球员', '塞塞尼翁：加盟霍村的部分原因是内尔森；要帮助球队重返前六', '小赫内斯：塞塞尼翁的表现很稳健，为他感到高兴', '官方：热刺球员塞塞尼翁租借加盟霍芬海姆', '名记：即将官宣，霍芬海姆将纯租借塞塞尼翁', '罗马诺：热刺要外租塞塞尼翁和福伊特，转会即将正式宣布', '名记：与热刺达成协议，霍芬海姆将租借塞塞尼翁', '互联网足球产业联盟合作伙伴'"
50449955,克里斯-理查兹,C. Richards,"'拜仁官方：下周六与科隆踢热身赛；C-理查兹恢复全队合练', '拜仁年轻门将福吕希特尔还将伤缺4周，理查兹进行恢复训练', '纳帅带队进行首次公开训练，于帕、罗卡领衔19人训练名单', '体图：理查兹可能还会被外租到霍村，但拜仁对他有长期的计划', '卡恩：我们的阵容足够赢得欧冠，巴黎花了很多钱也还没拿到', '踢球者：理查兹将跟随拜仁参加季前训练，霍芬海姆仍有意', '法尔克：费恩、齐尔克泽等拜仁外租球员将被出售', '图片报：理查兹的态度得到拜仁欣赏，纳帅希望给他出场机会', '踢球者：如果纳帅踢三后卫阵型，理查兹可能留在拜仁', '拜仁外租后卫理查兹：租借霍芬海姆是正确的决定，我得到锻炼', '加盟霍村仅半个赛季，拜仁外租小将理查兹入选霍村年度最佳阵', '体图：萨尔、托利索等都可能离开拜仁；霍村想买断理查兹', '本赛季14名美国球员在欧洲夺冠，其中7人效力五大联赛', '德媒：拜仁外租后卫理查兹将在夏天回归', '德媒：屈桑斯和费恩不在纳帅计划内，理查兹可能得到机会', '美国国家队40人预备大名单公布：普利希奇和麦肯尼入选', '体图：霍芬海姆将全力以赴续租拜仁小将理查兹', '德媒盘点拜仁外租球员：建议纳帅重用理查兹和费恩等自家青训', '“克里斯-理查兹就像我的大哥哥”17岁的FC达拉...', '拜仁小将贾斯廷：戴维斯也踢过美职联，现在是最佳左后卫之一', '互联网足球产业联盟合作伙伴'"
50136604,阿克波古马,K. Akpoguma,"'踢球者德甲本轮最佳阵容：莱万领衔，拜仁5名球员入选', '霍芬海姆官方：阿克波古马选择为尼日利亚国家队效力', '队报：里昂有意引进霍芬海姆后卫阿克波古马', '德甲冷知识：猜一猜德甲球员中最常见的名是什么？', '官方：霍芬海姆与球队后卫阿克波古马续约至2024年', '图片报：科隆有意霍村后卫阿克波古马，但仅有300万欧预算', '官方：汉诺威租借阿克波古马', '互联网足球产业联盟合作伙伴'"
50012335,诺德维特,H. Nordtveit,"'霍芬海姆官方：脚部受伤，诺德维特赛季报销', '霍芬海姆官方：诺德维特在昨日对多特比赛中遭受右脚骨折', '战术有风险，德媒：霍芬海姆主帅因采用四中卫“神阵”而下课', '时光倒流到2015年10月，我驹当时2-0战胜了...', '国家队队友：哈兰德是更衣室的大明星；他已是欧洲的禁区之王', '鲍曼：很高兴能通过扑出点球帮助球队；门兴的攻势如潮水一般', '诺德维特：索默是世界最佳门将之一；门兴永远在我心中', '诺德维特：在安联球场进拜仁三个球，我们可以感到骄傲了', '诺德维特：离开霍芬海姆后，我会回到家乡挪威踢球', '诺德维特：我之前就说过，我们有机会击败多特蒙德', '逆转击败多特，霍村主帅：我的球队也很疲惫，但必须咬牙坚持', '图片报盘点德甲边缘球员，屈桑斯、施梅尔策在列', '西班牙客场1-1遭挪威绝平，萨乌尔远射破门，凯帕补时送点', '挪威大名单：厄德高入选', '拜仁3-1霍村取开门红，穆勒传射，莱万点射建功，罗本破门', '诺德维特：在英超我热身抽筋了', '互联网足球产业联盟合作伙伴'"
50139281,布雷内特,J. Brenet,"'官方：霍芬海姆后卫布雷内特租借加盟维特斯', '踢球者：清洗阵容，霍芬海姆5名球员可能在冬窗离队', '德媒：机会不多，霍村后卫布雷内特考虑离队', '图片报盘点德甲边缘球员，屈桑斯、施梅尔策在列', '违反纪律，霍村两新援无缘欧冠', '官方：霍芬海姆签下布雷内特', '荷甲赛季最佳阵：埃因霍温4人', '找后卫，斯旺西要荷兰国脚', '互联网足球产业联盟合作伙伴'"
50469283,卢卡-菲利普,L. Philipp,'互联网足球产业联盟合作伙伴'
50012882,彭特克,P. Pentke,"'官方：霍芬海姆与二号门将彭特克续约', '德甲爸爸哪家强？诺伊尔领衔联赛二月最佳扑救候选，你投给谁', '鲍曼回归后重新当替补，彭特克：清楚我的角色，能帮忙就很好', '霍村中场：还有机会追到4-4的，比赛的关键是上半场', '许路德：不确定阿达米扬能否出战拜仁；要抓住防线身后的空间', '踢球者德甲周最佳阵容：桑乔、哈兰德、蒂亚戈领衔', '霍村队长：德国杯战拜仁要延续好状态；我们已经证明过自己', '霍村门将：这场比赛就像一场拳击赛；双方都获得了大量机会', '互联网足球产业联盟合作伙伴'"
50039132,奥利弗-鲍曼,O. Baumann,"'霍村门将鲍曼：因伤错过欧洲杯令我心碎，我不比其他门将差', '德媒评德国队落选欧洲杯11人阵容：小德和布兰特领衔', '霍村官方：主力门将鲍曼耻骨发炎，提前告别本赛季', '德甲门将扑点球成功率榜：帕夫连卡第一，布尔基最后', '踢球者德甲半程门将评级：诺伊尔世界级，古拉西奇洲际级', '德甲门将扑救成功率：狼堡门将卡斯特尔斯居首，诺伊尔第13', '【一项略尴尬的里程碑】在现在正在进行的德甲第8轮...', '德国队公布新一期大名单：诺伊尔、格纳布里领衔', '德甲第6轮球员达成的2项里程碑', '德甲门将身高排名：狼堡门将卡斯特尔斯最高，索默最矮', '战胜拜仁，鲍曼第200次为霍芬海姆出战德甲', '铜墙铁壁哪家强？德甲新赛季最强门将TOP5，你看好谁？', '训练日 | 德国萨内、聚勒重返球队，诺伊豪斯、戈...', '踢球者德甲半程门将评级：诺伊尔世界级，古拉西奇领衔洲际级', '霍芬海姆门将鲍曼首次进入德国队：这是对我过去表现的认可', '勒夫谈德国队新人：戈森斯这个赛季很出色，鲍曼一直很稳定', '德国队大名单：萨内、哈弗茨领衔，诺伊尔、特狮缺席', '诺伊尔和小狮子缺席德国队比赛，霍村主管：勒夫可以试试鲍曼', '官方：霍芬海姆与鲍曼续约至2023年', '霍芬海姆门神鲍曼19-20赛季集锦', '互联网足球产业联盟合作伙伴'"
