id,name,english_name,news_titles
50116625,马尔基尼奥斯,Marquinhos,"'阿斯评美洲杯最佳阵：梅西、内马尔领衔，大马丁、德保罗入选', '备战阿根廷，巴西最新训练视频', '德转预测巴黎新赛季阵容：内马尔姆巴佩领衔，中后场阵容补强', '马尔基尼奥斯谈决赛战阿根廷：这不是场普通的足球比赛', '内马尔和弟媳等球员转发巴西更衣室大合影，庆祝球队晋级决赛', '主教练也在抢圈，巴西备战美洲杯最新训练视频', '弟媳床上视角晒马尔基尼奥斯魔性笑容', '蒂亚戈-席尔瓦：马尔基尼奥斯是世界前三的中后卫', '蒂亚戈-席尔瓦：马尔基尼奥斯是世界前三中卫，在他...', '德转评欧洲杯+美洲杯1/4决赛最贵阵：梅西领衔，巴西四人在列', '挖巴黎队长？切尔西有意马尔基尼奥斯，有望和图赫尔...', '德转评美洲杯1/4决赛最贵阵：梅西领衔，内马尔、劳塔罗在列', '德转评美洲杯最贵阵：梅西领衔，内马尔在列，巴西七人入围', '选大巴黎球员，送赢球公式！', '巴黎圣日尔曼：拒绝巴西国奥队放人请求', '进球能力堪比前锋？马尔基尼奥斯取得本届美洲杯首球...', '马尔基尼奥斯打进2021美洲杯首球，上届赛事首球则由库鸟完成', '马尔基尼奥斯：我们知道进球的重要性，尽管我是一名后卫', '巴西3-0委内瑞拉，内马尔传射，马尔基尼奥斯、巴博萨建功', '2020美洲杯首球！马尔基尼奥斯禁区乱战中破门得分', '互联网足球产业联盟合作伙伴'"
50101314,库尔扎瓦,L. Kurzawa,"'【2016-2017赛季的巴黎圣日耳曼后防线】2...', '嘲讽对手反被羞辱？足球场上的光速打脸事件', '巴黎伤情更新：维拉蒂韧带损伤将缺席4-6周，库尔扎瓦伤缺4周', '哥哥：莫伊塞-基恩在巴黎很开心，但我希望他回尤文', '库尔扎瓦近两个赛季在巴黎的集锦', '身背两黄，巴黎和拜仁7人面临欧冠停赛风险', '巴黎伤情更新：马尔基尼奥斯右腿内收肌受伤，二弟恢复合练', '队报：伊卡尔迪和库尔扎瓦也将因伤缺席客战拜仁的比赛', '巴黎伤情更新：维拉蒂、二弟和达尼洛-佩雷拉等6人将缺战里尔', '德西利奥：之前差点和库尔扎瓦互换，但最终尤文拒绝这笔交易', '法国足球分析法国队欧洲杯名单：乌姆蒂蒂、拉波尔特基本无缘', '【PSG采访】维拉蒂、库尔扎瓦和格耶回顾首回合比赛 | 中字', '孙葆洁认为德容点球判罚准确：像汽车追尾，不管你有意or无意', '每体：巴萨获点球后内马尔对裁判妄加评论，他可能被禁赛2场', '维拉蒂谈巴黎4-1巴萨：我们收获了一场非常美妙的胜利', '“是点球吗？”库尔扎瓦禁区内疑似干扰到德荣，导致...', '波切蒂诺的新挑战大巴黎在圣诞假期仅有12天的休息...', '巴黎伤情更新：纳瓦斯、埃雷拉复出，维拉蒂进行个人训练', '里程碑，库尔扎瓦已经在法甲联赛为巴黎出场100次', '早报：蓝军的“德系战车”何时才能启动？', '互联网足球产业联盟合作伙伴'"
50000300,拉莫斯,Sergio Ramos,"'（毫无压力，这个项目我们小时候应该都玩过）拉莫斯...', '拉莫斯：巴黎非常接近欧冠冠军了，我的梦想是拿到第五座', '拉莫斯令大巴黎球迷疯狂', '现役最佳中卫？内斯塔：范戴克、蒂亚戈-席尔瓦和拉莫斯', '视频丨拉莫斯更新个人社交媒体账号，他上了一段训练...', '自律！数据显示，拉莫斯身体年龄仅为25岁，大巴黎...', '拉莫斯：从此以后，内马尔的笑容由我来守护', '邻居你好！拉莫斯已经找到住所，将与伊卡尔迪、迪马...', '科雷尔晒照揭秘改穿24号原因：德国队2号，巴黎4号', '每日邮报：阿森纳为拉莫斯准备了1500万英镑年薪...', '拉莫斯加盟大巴黎，皇马老队友齐聚首', '拉莫斯，完美简历拥有者！', '卡塔尔时间即将到来！大巴黎实现梦想只是时间问题', '前皇马队长拉莫斯正式官宣加盟巴黎圣日耳曼，身披4...', '纳瓦斯晒与拉莫斯昔日同框照：为了更多美好的时光，欢迎兄弟', 'Paris！！', 'Goal：加盟巴黎前拉莫斯拒绝了阿森纳，因为枪手没欧冠踢', '（你瞧瞧把球迷给憋得，看到大仙的既视感）拉莫斯的...', '随着“超跑、水爷、钱多多、杜牧”四大天王转会大巴...', '互联网足球产业联盟合作伙伴'"
50174069,蒂洛-科雷尔,T. Kehrer,"'科雷尔晒照揭秘改穿24号原因：德国队2号，巴黎4号', '科雷尔将4号球衣让给拉莫斯，自己改穿24号', '当年U21欧青赛的冠军德国队中，只有格纳布里成为国家队主力', '德媒评德国队落选欧洲杯11人阵容：小德和布兰特领衔', '西媒：拉莫斯在社交媒体上关注了多名巴黎球员', '法媒：阿森纳有意巴黎后防多面手科雷尔', '备战欧冠半决赛，科雷尔社媒发布炫酷短片！', '潮流｜巴黎后卫科雷尔最新穿搭，沙尔克前队友麦肯尼...', '暖心！科雷尔在车内耐心给巴黎小球迷签名，有一件还...', '利扎拉祖：莱万受伤让拜仁很难应对，和巴黎的胜率各为50%', '拜仁vs巴黎首发预测：舒波-莫廷替莱万，内马尔和姆巴佩出战', '科雷尔：姆巴佩在防守端也为球队做贡献；内马尔是真正的领袖', '巴黎伤情更新：二弟左大腿肌肉轻度损伤；内马尔不在伤病名单', '队报：相比于弗洛伦齐，科雷尔首发出战巴萨的可能性更大', '意媒：博努奇今夏可能加盟巴黎，跟科雷尔互换东家', '五大联赛24岁球员身价排行：维尔纳领衔英超，科曼德甲居首', '剑南春丨法甲战报：巴黎4-0第戎，姆巴佩双响，小基恩建功', '这阵容怎么样？戈麦斯、基米希和格纳布里领衔斯图加特青训', '【搬运】巴黎圣日耳曼后卫蒂洛-科雷尔在沙尔克04效力集锦', '互联网足球产业联盟合作伙伴'"
50468903,彭贝莱,T. Pembele,"'法国国奥全家福：托万领衔，彭贝莱、卡卢卢在列', '记者：蒙彼利埃希望租借巴黎小将彭贝莱', '法国奥运会21人名单：卡马文加等8人退出，补招彭贝莱等11人', '巴黎人报：彭贝莱将随法国队征战奥运会', '法媒：踢拜仁达尼洛能复出，此外巴黎三名小将会进入名单', 'Goal评选50大“02后”足坛新星：法蒂领衔，穆科科在列', '未来可期！外租朗斯小将穆因加获得巴黎金童奖', '巴黎伤情更新：彭贝莱复出，萨拉维亚右脚挫伤缺席周末联赛', '巴黎伤情更新：纳瓦斯、埃雷拉复出，维拉蒂进行个人训练', '巴黎伤情：迪亚洛、纳瓦斯复出，迪马利亚伤势将进一步被评估', '巴黎官方：内马尔因肠胃炎缺席今日训练，将在随后接受评估', '金彭贝？不！进球的叫彭贝莱！', '彭贝莱谈巴黎处子球：对我的家人来说，这样的圣诞礼物棒极了', '图赫尔：伤兵满营不得不做出很多改变，但球员们踢得相当出色', '剑南春丨法甲战报：巴黎4-0斯特拉斯堡，姆巴佩、基恩建功', '图赫尔：我们只落后榜首一分，我不担心', '巴黎客战里尔大名单：内马尔伤缺，姆巴佩、迪马利亚领衔', '巴黎小将彭贝莱：攻防两端都很棒，赢球能更好地为欧冠做准备', '彭贝莱：续约的感觉太棒了，这是对我努力的回馈', '官方：巴黎圣日耳曼与后防小将彭贝莱续约', '互联网足球产业联盟合作伙伴'"
50402800,巴克,M. Bakker,"'跟队记者：尤文对巴克感兴趣？他们向我否认了这一点', '记者：尤文目前对邓弗里斯没兴趣，他们更有可能签巴克', '法媒：尤文图斯有意签下巴黎荷兰后防小将巴克', '德转评U21欧青赛半决赛最贵阵：维尔茨领衔，莱奥在列', '波切蒂诺：我们有信心面对强敌，中场有四人会参与防守', '哥哥：莫伊塞-基恩在巴黎很开心，但我希望他回尤文', '巴黎后卫巴克：再过几个月，就能看到我对未来做出的正确决定', 'U21左后卫球员身价排行：阿芳高居榜首，努诺-门德斯列次席', 'IFFHS评2020年欧足联U20最佳阵：桑乔和哈兰德领衔', '欧足联50大未来之星：穆科科、曼联新援阿马德入选', 'RMC：波切蒂诺上任首战可能采用4231阵型，维拉蒂出任10号位', '巴黎客战里尔大名单：内马尔伤缺，姆巴佩、迪马利亚领衔', '巴克：我们会竭尽全力反对种族歧视，为全队的正确价值观自豪', 'Goal预测巴黎首发：内马尔和姆巴佩领衔，巴克将得到机会', '2020金童奖排名：哈兰德302票居首，法蒂239票第二、阿芳第三', '冠绝五大联赛，图赫尔执教巴黎后已5次在上半场至少换下2人', '首发出战并奉献助攻，巴克：每场比赛都会为巴黎付出一切', '法媒预测巴黎踢曼联首发：内马尔姆巴佩和天使领衔；马基在列', '金童奖20人身价排行榜：桑乔领衔，法蒂阿芳哈兰德并列第二', '金童奖20人名单公布，哈兰德、法蒂、卡马文加、桑乔领衔', '互联网足球产业联盟合作伙伴'"
50248003,阿什拉夫,A. Hakimi,"'经纪人：重返皇马是阿什拉夫的终极梦想，那里是他的家', '非洲球员历史转会费排行：佩佩居首，阿什拉夫并列第五', '卡塔尔时间即将到来！大巴黎实现梦想只是时间问题', '随着“超跑、水爷、钱多多、杜牧”四大天王转会大巴...', '吐槽个球丨大巴黎为了留住姆巴佩，这是要买走整个渣...', '西班牙六台：姆巴佩没有点赞拉莫斯社媒，但给阿什拉夫点赞了', '阿什拉夫加盟大巴黎后，首次参加训练！作为一名边路...', '[新援采访]哈基米：我是有前锋想法的后卫；想和巴黎攀登巅峰', '特奥祝福拉莫斯&阿什拉夫：在人生新阶段好运！', '德转预测巴黎新赛季阵容：内马尔姆巴佩领衔，中后场阵容补强', '巴黎队史转入转会费排行：内马尔居首，阿什拉夫列第五', '德转评夏窗转会球员最佳阵：阿什拉夫领衔，恰10、杜牧在列', '阿什拉夫6800+500万奖金，国际米兰队史最贵...', '米体：巴黎认真考虑引进博格巴，球员对加盟持开放态度', '马洛塔：小因扎吉是国米主帅最佳人选，希望球迷可以尽快回归', '阿什拉夫：出色的球员都想来巴黎效力，我渴望在这里达到巅峰', '小伙子看着就喜欢！波切蒂诺和阿什拉夫见面时送出“摸脸杀”', '贝纳蒂亚：为阿什拉夫加盟巴黎骄傲，他的能力让人难以置信', '最强翼位降临大巴黎，阿什拉夫生涯五佳球！', '互联网足球产业联盟合作伙伴'"
50247954,达巴,C. Dagba,"'法国U21欧青赛大名单：于帕领衔，卡马文加、伊科内在列', '队报：姆巴佩、吉尼亚克入选法国队奥运会预选名单', '金彭贝：达巴等小球员在这样的比赛中出场展现出了球队的灵魂', '达巴：我昨晚梦到球队成功晋级，现在梦想成真了', '法媒预测巴黎欧冠首发：维拉蒂、帕雷德斯回归，马基缺席', '达巴：中场时的沟通让下半场防守加强了；纳瓦斯帮了我们很多', '达巴：我们的目标是尽可能多地取胜；萨拉维亚的进球很漂亮', '巴黎伤情更新：彭贝莱复出，萨拉维亚右脚挫伤缺席周末联赛', '法国U21国脚达格巴有可能离开巴黎，拜仁对他很感兴趣', '巴黎伤情更新：纳瓦斯、埃雷拉复出，维拉蒂进行个人训练', '巴黎伤情：迪亚洛、纳瓦斯复出，迪马利亚伤势将进一步被评估', '巴黎官方：内马尔因肠胃炎缺席今日训练，将在随后接受评估', '队报：波切蒂诺仍未转阴；科雷尔新冠康复重新参加训练', '巴黎官方：拉菲尼亚、贝尔纳特等五人继续伤停', '【官方】在最新一次的检测中，球队后防小将达巴被确...', '巴黎官方：球队后卫达巴感染新冠，将接受隔离', 'RMC：波切蒂诺上任首战可能采用4231阵型，维拉蒂出任10号位', '【PSG混脸大作战】EP02：当内马尔和姆巴佩合体时 | 中文字幕', '巴黎客战里尔大名单：内马尔伤缺，姆巴佩、迪马利亚领衔', '里程碑，达巴已经代表巴黎圣日耳曼出战50场比赛', '互联网足球产业联盟合作伙伴'"
50174166,迪亚洛,A. Diallo,"'德媒评多特离队球员最贵阵容：登贝莱和桑乔领衔', '红黑榜：曼城创造历史众将超神，巴黎状态欠佳输球输人', '巴黎伤情更新：马基、纳瓦斯和维拉蒂等五名球员周末恢复训练', '巴黎伤情更新：纳瓦斯肩膀疼痛；马基和迪亚洛下周末恢复训练', '走，上车！去东京看女足奥运会了！哎，仁呢，怎么不见了？', '李-夏普谈迪亚洛:“我认为他有很强的能力,他还很...', '法媒预测巴黎欧冠首发：维拉蒂、帕雷德斯回归，马基缺席', '巴黎伤情更新：马尔基尼奥斯右腿内收肌受伤，二弟恢复合练', '半场被换下，迪亚洛：我生病了，现在可以好好睡一觉了', '拜仁vs巴黎首发预测：舒波-莫廷替莱万，内马尔和姆巴佩出战', '时隔一年半，终于进了个任意球！', '巴黎后卫迪亚洛自宣效力塞内加尔：感谢国家队和人民选择我', '放弃法国，巴黎后卫迪亚洛选择为塞内加尔国家队出战', '迪亚洛：你需要知道如何在困境中不输球，这是我们本场体会', '发挥不俗，迪亚洛对阵巴萨的数据一览', '迪亚洛：除非我们都喝醉，不然这一次不会被巴萨逆转', '大巴黎中后卫：巴萨别想翻盘在结束了法国杯的比赛后...', '德转评摩纳哥离队+现役球员最佳阵：姆巴佩领衔，B席在列', '五大联赛24岁球员身价排行：维尔纳领衔英超，科曼德甲居首', '剑南春丨法甲战报：巴黎4-0第戎，姆巴佩双响，小基恩建功', '互联网足球产业联盟合作伙伴'"
50580108,兰德里亚米,M. Randriamamy,'互联网足球产业联盟合作伙伴'
50528018,弗兰基,D. Franchi,"'如果签下多纳鲁马，巴黎新赛季将拥有8名门将球员', '巴黎18岁小门将，意大利小将弗兰基的集锦', '互联网足球产业联盟合作伙伴'"
50090369,亚历山大-莱特利尔,A. Letellier,"'如果签下多纳鲁马，巴黎新赛季将拥有8名门将球员', '官方：巴黎与替补门将莱特利尔续约至2022年', '巴黎伤情更新：维拉蒂韧带损伤将缺席4-6周，库尔扎瓦伤缺4周', '巴黎伤情更新：姆巴佩小腿伤病已康复，维拉蒂训练中右膝受伤', '巴黎伤情更新：姆巴佩右小腿痉挛将缺战朗斯', '巴黎伤情更新：纳瓦斯肩膀疼痛；马基和迪亚洛下周末恢复训练', '队报：伊卡尔迪和库尔扎瓦也将因伤缺席客战拜仁的比赛', '巴黎伤情更新：维拉蒂、二弟和达尼洛-佩雷拉等6人将缺战里尔', '巴黎伤情更新：二弟左大腿肌肉轻度损伤；内马尔不在伤病名单', '巴黎官方：拉菲尼亚、贝尔纳特等五人继续伤停', '【PSG混脸大作战】EP03：弗洛伦齐满脸疑问 | 中字', '巴黎客战里尔大名单：内马尔伤缺，姆巴佩、迪马利亚领衔', '队报：巴黎队内感染新冠的球员是第三门将莱特利尔', '巴黎夏窗汇总：买断租借球员并花500万买五人；六人自由离队', '官方：巴黎青训门将莱特利尔回归球队，双方签约一年', '队报：在谈判，巴黎圣日耳曼可能让勒泰利耶成为三号门将', '互联网足球产业联盟合作伙伴'"
50107476,里科,Sergio Rico,"'如果签下多纳鲁马，巴黎新赛季将拥有8名门将球员', '西媒：米兰和拉齐奥想要巴黎二门里科', '法媒：米兰和拉齐奥正在关注巴黎门将里科', '【搬运】巴黎圣日耳曼球员：塞尔希奥-里科在塞维利亚的集锦', '有情有义，巴黎球迷横幅声援最近遭遇不幸的里科，马基和天使', '纳瓦斯：比赛很艰难但对晋级开心；扑点送给父亲刚去世的里科', '里科：能够得到为球队做出贡献的机会，我很开心', '波切蒂诺：赢球最重要，对球员们的努力态度和表现感到满意', '【搬运】巴黎圣日耳曼门将：塞尔吉奥-里科在富勒姆效力集锦', '波切蒂诺：我们需要三分，希望与洛里昂的比赛只是意外', '法媒：巴黎门将里科终于获得出场机会，结果回家发现家被偷了', '巴黎客战里尔大名单：内马尔伤缺，姆巴佩、迪马利亚领衔', '里科：用重获胜利来抹去我们上轮遭遇失利的记忆，这非常重要', '里科：这一页必须要翻过去了，开始100%专注于和曼联的较量', '巴黎夏窗汇总：买断租借球员并花500万买五人；六人自由离队', '图赫尔：姆巴佩和弗洛伦齐没法踢梅斯；马基是巴黎的新队长', '法媒：纳瓦斯背部不适，将不会出战马赛', '里科：为留在巴黎而自豪；欧冠决赛的经历很特别，会永远铭记', '法媒：巴黎二门里科八月租借到期后没赶上注册，他无法踢朗斯', '转会巴黎，里科深情告别塞维利亚', '互联网足球产业联盟合作伙伴'"
50031037,纳瓦斯,K. Navas,"'纳瓦斯晒与拉莫斯昔日同框照：为了更多美好的时光，欢迎兄弟', '吐槽个球丨大巴黎为了留住姆巴佩，这是要买走整个渣...', '官方授权，卡塔尔电信公司拍卖内马尔和纳瓦斯的签名手机壳', '纳瓦斯新赛季宣言：用最大的热情迎接满分状态，加油巴黎', '社交媒体|纳瓦斯季前宣言：期待能发挥自己100%...', '竞争激烈！多纳鲁马即将加盟，纳瓦斯能都保住1号门...', '如果签下多纳鲁马，巴黎新赛季将拥有8名门将球员', '纳瓦斯和多纳鲁马，谁会是新赛季巴黎的主力门将？尽...', '法媒：纳瓦斯新赛季仍将是巴黎一门，多纳鲁马得先打替补', '欧冠三连，纳瓦斯皇马生涯50大精彩扑救', '最近每次收到大巴黎新闻推送的时候，你们表情都是酱...', '球场上这些不可思议的精彩扑救，超燃！', '纳瓦斯---2020-2021球场上的精彩瞬间！', '德转列34岁及以上球员最新身价TOP10：梅西、C罗、诺伊尔前三', '纳瓦斯更新社交动态：祝贺妻子生日快乐欧洲杯晋级的...', '2021年门将那些不可思议的精彩扑救！', '马卡报：为多纳鲁马腾出空间，巴黎愿意以1200万欧出售纳瓦斯', '镜报：多纳鲁马加盟大巴黎后，曼联将纳瓦斯视为转会目标', '尽管多纳鲁马加盟大巴黎一事仍未官宣，但他已经无限...', '互联网足球产业联盟合作伙伴'"
