id,name,english_name,news_titles
50114396,布纳-萨尔,B. Sarr,"'图片报：萨尔、屈桑斯和费恩等六名球员在拜仁的清洗名单上', '图片报：拜仁因价格问题暂时放弃邓弗里斯，卖掉萨尔才会考虑', '德媒：马赛愿意回购萨尔，可能会以租借加买断条款的形式交易', '体图：萨尔、托利索等都可能离开拜仁；霍村想买断理查兹', '图片报预测拜仁球员今夏离队可能：萨尔最可能离开', '德媒：托利索、萨尔和聚勒可能离开拜仁', '图片报：萨内、萨尔、罗卡、努贝尔等九人将首次赢得德甲冠军', '德媒：拜仁对萨尔标价600万欧，至今没有收到报价', '体图：拜仁最多会在今夏卖掉7人，托利索、聚勒、萨尔在列', '德媒：如果拜仁夺冠，罗卡、夸西、萨尔等有望得到出场机会', '记者：布纳-萨尔不会回马赛，他想留在拜仁为自己的位置而战', '踢球者：萨利将和卡恩分析萨尔和罗卡的情况', '德媒：萨尔在纳帅的体系下机会不多，可能离开', '图片报：纳帅上任后，罗卡和萨尔有望得到新的机会', '法媒：马赛可能会考虑低价签回拜仁边卫萨尔', '德媒：如果报价合适拜仁会出售萨尔，球员自己也想走', '记者：拜仁想卖掉萨尔；罗卡希望留下，他不会被外租', '图片报：拜仁很愿意出售萨尔，但是难以找到下家', '图片报：与柏林联的比赛时，聚勒从看台到场边给萨尔提供建议', '5次过人3次被过，萨尔昨天表现的数据一览', '互联网足球产业联盟合作伙伴'"
50025741,阿拉巴,D. Alaba,"'德转评夏窗转会球员最佳阵：阿什拉夫领衔，恰10、杜牧在列', '比利时遭淘汰，皇马参加本届欧洲杯的8名球员已全部遗憾出局', '本届欧洲杯至今只有4名球员创造机会次数10+，仅丁丁还未出局', '欧哥看球-拜仁天才领衔最强奥地利，伯纳乌生涯将迎新生', '阿拉巴激励全队：为我们的表现自豪，也自豪能和队友并肩作战', '阿斯：贝尔和阿拉巴将有三周假期，7月19日回归皇马训练', '意大利VS奥地利：替补球员大闹温布利，条顿战士惜败蓝衣军', '阿拉巴：对比赛结果很失望，但今天我们赢得了意大利的尊重', '吐槽个球丨每一支伟大的球队，都会有一位伟大的队长...', '阿拉巴：我们付出了一切，奥地利可以为我们感到骄傲', '阿拉巴全场创造1次机会、解围4次，对抗和传球成功率不高', '能否延续到国家队？阿拉巴在俱乐部从未输给过意大利球队', '对于皇马球迷小组赛是幸运的，欧洲队员集体出现，唯...', '奥地利前主帅：阿瑙需要控制自己的情绪；阿拉巴更适合踢中场', '曼宁格：即便最终出局，奥地利也会让意大利付出沉重代价', '阿拉巴：皇马是我选择新东家时的首选，所以我最终决定加盟', '阿拉巴：希望能晋级下一轮，在安联球场再踢一场比赛', '欧洲杯球员状态榜：C罗居首，戈森斯、威纳尔杜姆紧随其后', '阿拉巴谈淘汰赛对阵意大利：足球世界中一切皆有可能', '互联网足球产业联盟合作伙伴'"
50229355,于帕梅卡诺,D. Upamecano,"'相隔俩月就能用德语接受采访，于帕：球场内外我们都得说德语', '于帕梅卡诺：在拜仁的头几天很棒，将会为俱乐部付出一切', '图片报：于帕等几名球员进行冲刺加练，齐尔克泽跑得最快', '德转评夏窗转会球员最佳阵：阿什拉夫领衔，恰10、杜牧在列', '纳帅带队进行首次公开训练，于帕、罗卡领衔19人训练名单', '图片报：欧洲杯球员还未回归，于帕暂时成为拜仁领袖', '来了来了，“黑又硬”于帕梅卡诺终于来了', '卡恩夸于帕：拜仁不会花4000多万签一名不是100%相信的球员', '夏窗球员转会费排行：于帕4250万欧居首，科纳特列次席', '新的开始，纳帅、于帕和理查兹开始在拜仁的第一天工作', '拜仁官方：欢迎于帕梅卡诺加盟，他将身穿2号球衣', '这就是拜仁想要于帕梅卡诺的原因！', '卡恩：我们的阵容足够赢得欧冠，巴黎花了很多钱也还没拿到', '商城宣，于帕梅卡诺新赛季将身披拜仁2号战袍', '拜仁官方：于帕提前报到，共19人参加纳帅首堂训练课', '乌帕梅卡诺：德甲最佳', '踢球者：拜仁已激活于帕的解约条款，解约金为4250万欧元', '德转评萨尔茨堡梦幻阵容：哈兰德领衔，马内、于帕在列', '德媒：拜仁莱比锡共同承担于帕半月薪，他不用去莱比锡报到了', '于帕梅卡诺没有进入拜仁大名单，合同将从7月15日开始计算', '互联网足球产业联盟合作伙伴'"
50468899,夸西,T. Kouassi,"'德媒：纳帅看好夸西成为拜仁新赛季最大惊喜', '新赛季备战已经开始，19-20赛季阿芳横空出世，...', '图片报：于帕等几名球员进行冲刺加练，齐尔克泽跑得最快', '图片报：拜仁助教能讲流利的法语，训练中与屈桑斯和夸西长谈', '德媒：夸西在假期加练80多小时，希望尽快在纳帅手下成为主力', '纳帅：卢卡斯对拜仁的成功很关键；我们的目标是赢下所有冠军', '效率惊人，夸西本赛季仅出场128分钟就赢下24次对抗', '博阿滕：前两年我很接近离开拜仁，很庆幸留队后再次夺得欧冠', '图片报：莱比锡不会引进夸西，球员将留在拜仁', '法媒：莱比锡想租借拜仁后卫夸西，球员并不反对', '德媒：莱比锡有意租借拜仁慕尼黑后卫夸西', '图片报：萨内、萨尔、罗卡、努贝尔等九人将首次赢得德甲冠军', '官方：夸西停赛两场，缺席拜仁赛季剩余比赛', '踢球者：拜仁后卫夸西被禁赛两场，提前告别本赛季', '德媒：如果拜仁夺冠，罗卡、夸西、萨尔等有望得到出场机会', '夸西：目标是未来能成为拜仁的领袖球员，成为队长', '【吐槽个球】拜仁慕尼黑下赛季将由法国国家队来镇守...', '13次对抗12次成功，夸西VS美因茨数据一览', '夸西战美因茨数据：5次对抗全胜，11次争顶成功', '弗里克：我们还有三场比赛，需要一场胜利，我们能做到', '互联网足球产业联盟合作伙伴'"
50453336,斯塔尼希奇,J. Stanišić,"'纳帅带队进行首次公开训练，于帕、罗卡领衔19人训练名单', '斯塔尼希奇母亲：儿子的心为克罗地亚跳动', '图片报：拜仁小将斯塔尼希奇可能被外租', '官方：拜仁与后防小将斯塔尼希奇续约至2023年', '德媒：贾斯廷、斯科特、蒂尔曼等五位小将有望随拜仁一队集训', '图片报：萨内、萨尔、罗卡、努贝尔等九人将首次赢得德甲冠军', '德媒：拜仁后防小将斯坦尼西奇接近完成续约', '记者：拜仁将买断贾斯廷-谢，同时与斯坦尼西奇续约', '奥地利媒体：拜仁小将斯坦尼西奇可能被租借到圣珀尔滕锻炼', '慕尼黑晚报：拜仁接近与青训后卫斯坦尼西奇完成续约', '合同今夏到期，拜仁准备和小将斯坦尼西奇续约', '我当然知道阿方索上场停赛，斯坦尼希奇首发踢满全场...', '斯塔尼希奇 拜仁下一位新星？在上周末拜仁慕尼黑与...', '拜仁小将斯坦尼西奇在对阵柏林联的比赛中上演了拜仁...', '弗里克：穆夏拉是抽筋，卢卡斯-埃尔南德斯有望出战巴黎', '战柏林联合，斯坦尼西奇为拜仁慕尼黑上演处子秀', '互联网足球产业联盟合作伙伴'"
50449955,克里斯-理查兹,C. Richards,"'拜仁官方：下周六与科隆踢热身赛；C-理查兹恢复全队合练', '拜仁年轻门将福吕希特尔还将伤缺4周，理查兹进行恢复训练', '纳帅带队进行首次公开训练，于帕、罗卡领衔19人训练名单', '体图：理查兹可能还会被外租到霍村，但拜仁对他有长期的计划', '卡恩：我们的阵容足够赢得欧冠，巴黎花了很多钱也还没拿到', '踢球者：理查兹将跟随拜仁参加季前训练，霍芬海姆仍有意', '法尔克：费恩、齐尔克泽等拜仁外租球员将被出售', '图片报：理查兹的态度得到拜仁欣赏，纳帅希望给他出场机会', '踢球者：如果纳帅踢三后卫阵型，理查兹可能留在拜仁', '拜仁外租后卫理查兹：租借霍芬海姆是正确的决定，我得到锻炼', '加盟霍村仅半个赛季，拜仁外租小将理查兹入选霍村年度最佳阵', '体图：萨尔、托利索等都可能离开拜仁；霍村想买断理查兹', '本赛季14名美国球员在欧洲夺冠，其中7人效力五大联赛', '德媒：拜仁外租后卫理查兹将在夏天回归', '德媒：屈桑斯和费恩不在纳帅计划内，理查兹可能得到机会', '美国国家队40人预备大名单公布：普利希奇和麦肯尼入选', '体图：霍芬海姆将全力以赴续租拜仁小将理查兹', '德媒盘点拜仁外租球员：建议纳帅重用理查兹和费恩等自家青训', '“克里斯-理查兹就像我的大哥哥”17岁的FC达拉...', '拜仁小将贾斯廷：戴维斯也踢过美职联，现在是最佳左后卫之一', '互联网足球产业联盟合作伙伴'"
50272679,奥马尔-理查兹,O. Richards,"'图片报：拜仁新援理查兹的速度让队友惊喜，但战术上要提高', '天空体育：新援理查兹将成为拜仁赛季初的主力左后卫', '纳帅带队进行首次公开训练，于帕、罗卡领衔19人训练名单', '新的开始，纳帅、于帕和理查兹开始在拜仁的第一天工作', '图片报：理查兹将作为阿方索的替补，卢卡斯被固定在中卫位置', '萨利：理查兹技术出色，相信他能在拜仁起到作用', '拜仁完成今夏第一签，从雷丁免费得到奥马尔·理查兹', '谁是奥马尔-理查兹？5分钟集锦带你了解拜仁新援左后卫', '拜仁官宣新后卫：奥马尔-理查兹加盟签约到2025...', 'DONE DEAL | 奥马尔-理查兹加盟拜仁慕...', '官方：拜仁免签雷丁后卫奥马尔-理查兹，签约至2025年', '德媒：雷丁后卫理查兹确定加盟拜仁，将参加拜仁季前备战', '德媒：拜仁正全力以赴寻找新右后卫；不考虑阿什拉夫因为太贵', '雷施克：恭喜拜仁已经签下了理查兹，他会在拜仁有好的表现', '德天空：拜仁已经与雷丁左后卫理查兹签约四年', '前拜仁球员：理查兹速度快传中准，对拜仁是很好的补充', '德媒：萨利非常努力签下理查兹，将他看作左后卫和中后卫人选', '年轻的后防线，拜仁新赛季后防线主力球员不超过24岁', '法尔克：拜仁接下来的引援目标包括诺伊豪斯和卡马文加', '法尔克：拜仁已经签下雷丁左后卫理查兹', '互联网足球产业联盟合作伙伴'"
50259597,阿方索-戴维斯,A. Davies,"'图片报：阿方索伤情报告还没出，他可能会休战数周', '梅西获得美洲杯冠军，阿方索-戴维斯晒照祝贺', '德媒担忧：拜仁后卫阿方索-戴维斯可能长期伤缺', '后防遭遇伤病，卢卡斯和戴维斯可能缺席拜仁新赛季开局阶段', '加拿大官方：阿方索因伤告别金杯赛，已返回拜仁开始康复', '阿方索-戴维斯将参加金杯赛，八月才能回归拜仁', '吐槽个球丨＂简单点，说话的方式简单点，递进的情绪...', '足球言论丨阿方索·戴维斯（2020）： “那场比...', '踢球者：阿方索要代表加拿大出战金杯赛，赶不上季前备战', '体图预测纳帅三后卫阵型：阿方索和格纳布里分列左右翼卫', 'CIES最新边后卫身价排名：阿方索-戴维斯第一，阿诺德第二', '德转评德甲最贵阵：哈兰德领衔，莱万在列，拜仁八人入围', '德甲身价排名：哈兰德1.3亿欧居首，桑乔次席，基米希第三', '1球2助，阿方索-戴维斯帮助加拿大4球大胜', '状态火热，阿方索-戴维斯帮助加拿大队7-0大胜阿鲁巴', '精彩进球，阿方索-戴维斯在加拿大国家队小角度劲射破门', '中北美区世预赛加拿大7-0轻取阿鲁巴，法甲冠军戴...', '双双夺冠，女友获得法甲冠军，阿方索-戴维斯送祝福', '[espn]“郎貌女才双冠军”胡伊特马：法国女子...', '唯快不破，拜仁本赛季速度排名：阿方索、科曼和萨内', '互联网足球产业联盟合作伙伴'"
50397361,霍夫曼,R. Hoffmann,"'踢球者：拜仁不打算让年轻门将霍夫曼参加奥运会', '踢球者：拜仁替补门将霍夫曼进入德国国奥大名单', '踢球者：年轻门将霍夫曼希望离开拜仁，但还没有得到拜仁同意', '踢球者：拜仁对替补门将霍夫曼标价100万欧', '踢球者：年轻门将霍夫曼希望离队，拜仁要价100万欧', '踢球者：年轻门将霍夫曼希望离开拜仁', '官方：拜仁慕尼黑与三号门将霍夫曼续约至2022年', '踢球者：拜仁激活霍夫曼合同条款，提前续约到2022年夏天', '图片报：努贝尔和霍夫曼都可能离开，拜仁需要再签一名门将', '图片报：拜仁考虑今夏签下一名有经验的替补门将', '记者：拜仁会在和霍夫曼续约后把他卖掉，狼堡很感兴趣', '踢球者：沃尔夫斯堡有意拜仁年轻门将霍夫曼', '接近复出，拜仁年轻门将霍夫曼将重回训练', '德媒：拜仁计划先与霍夫曼续约，再卖掉他收回转会费', '伤病阵容实力强劲，莱万、科曼和格雷茨卡领衔拜仁伤病阵容', '记者：拜仁将先激活霍夫曼续约条款，之后再出售他', '没人了，拜仁7名球员可能无缘与巴黎的第二回合比赛', '德甲U21球员最贵阵：哈兰德、桑乔领衔，总身价近5亿欧', '图片报：拜仁门将霍夫曼已经不用拄拐，他将缺阵两个月', '拜仁官方：门将霍夫曼成功完成膝盖手术', '互联网足球产业联盟合作伙伴'"
50279555,福吕希特尔,Christian Früchtl,"'拜仁年轻门将福吕希特尔还将伤缺4周，理查兹进行恢复训练', '法尔克：费恩、齐尔克泽等拜仁外租球员将被出售', '踢球者：年轻门将霍夫曼希望离开拜仁', '图片报：拜仁年轻门将福吕希特尔骑山地车摔伤锁骨，伤缺10周', '天空体育：福吕希特尔可能在今夏离开拜仁，下一站奥地利', '德媒：屈桑斯和费恩不在纳帅计划内，理查兹可能得到机会', '德媒盘点拜仁外租球员：建议纳帅重用理查兹和费恩等自家青训', '图片报：努贝尔和霍夫曼都可能离开，拜仁需要再签一名门将', '图片报：拜仁考虑今夏签下一名有经验的替补门将', '没能得到出场机会，经纪人：原以为福吕希特尔能成纽伦堡主力', '踢球者：如果努贝尔外租离队，拜仁可能会签下一名新门将', '经纪人：福吕希特尔要在纽伦堡竞争首发门将', '纽伦堡主管：福吕希特尔机会不多，但帮主力门将维持了好状态', '拜仁外租球员观察：除福吕希特尔均已亮相，有人欢喜有人愁', '德媒：拜仁外租门将福吕希特尔在纽伦堡可能只作为替补门将', '福吕希特尔：从诺伊尔身上学到很多，未来想成为拜仁主力门将', '搬运，拜仁年轻门将：纽伦堡新援福吕希特尔19-20集锦', '官方：拜仁年轻门将福吕希特尔租借加盟纽伦堡', '踢球者：除了福吕希特尔，纽伦堡想从拜仁手里租借辛格', '德媒：纽伦堡想让福吕希特尔担任一门；迈尔无意被租至纽伦堡', '互联网足球产业联盟合作伙伴'"
50015752,乌尔赖希,S. Ulreich,"'乌尔赖希：收到拜仁的邀约后没考虑太久；拜仁是个大家庭', '图片报：拜仁重新签下乌尔赖希，得到诺伊尔和门将教练的支持', '乌尔赖希：希望诺伊尔缺席更久，这意味着德国欧洲杯成绩很好', '图片报：乌尔赖希正在接受拜仁的体检，进展一切顺利', '欢迎老队友，诺伊尔：很高兴乌尔赖希重回拜仁', '拜仁官方宣布，24岁的门将努贝尔租借加盟摩纳哥2...', '拜仁官方：努贝尔租借加盟摩纳哥，乌尔赖希回归', '记者：拜仁外租努贝尔是因为诺伊尔，他不喜欢持续不断的讨论', '记者：乌尔赖希将在下周一接受体检，将与拜仁签1+1合同', '图片报：乌尔赖希将与拜仁签约一年，还有一年续约选项', '记者：努贝尔将外租摩纳哥两年，乌尔赖希接近重返拜仁', '体图：拜仁没联系乌尔赖希；努贝尔租借费为200万欧元', '图片报：拜仁已接触奥尔特加，可能开出2年合同和200万欧年薪', '踢球者：努贝尔接近外租，拜仁有意签下奥尔特加', '德媒：里尔报价拜仁替补门将努贝尔，摩纳哥也想要他', '德天空：乌尔赖希可能很快重返拜仁，但取决于努贝尔是否离队', '官方：汉堡与乌尔赖希提前解约', '德媒：乌尔赖希将重返拜仁，努贝尔会被外租2年', '连续三次倒在升级线了 汉堡成了德乙老油条', '乌尔赖希：只要诺伊尔健康努贝尔就没多少机会，这显而易见', '互联网足球产业联盟合作伙伴'"
50001805,诺伊尔,M. Neuer,"'德甲官网预测弗里克执教德国队阵容：穆勒领衔，哈弗茨突前', '踢球者德甲门将评级：诺伊尔继续领跑，但无缘世界级', '哈兰德喂牛，穆勒遛马，诺伊尔自拍山羊，果然德甲球...', '德媒：诺伊尔挑战自我，攀爬海拔千米山峰', '社交媒体|诺伊尔晒与山羊合影：GOAT再次回到了...', '与勒夫共进退！科普克退出德国教练组，06世界杯纸条成传奇', '德媒：多数拜仁球员在7月26日归队，穆勒鸡哥诺伊尔休到月底', '纳帅：我们的阵容足够强大；诺伊尔依然会是队长', '最佳门神诺伊尔的脑门也秃了，怎么判断是不是脂溢性脱发？', '官方：拜仁将在周六用彩虹色点亮安联球场三小时', '欧球汇-诺伊尔笑了！皮克福德出击解围离谱踢呲', '经纪人：拜仁忍痛放走努贝尔，若诺伊尔长期伤停可以召回王储', '皮克福德欧洲杯不失球已超过400分钟，此前仅6位门将做到过', '106次国家队出场，克罗斯在德国队出场次数的排名中并列第七', '皮克福德：我要把诺伊尔的球衣裱起来，格拉利什是球迷的宠儿', '德国名宿：门将不太适合当队长，看好基米希成为德国新队长', '图片报：弗里克执教后，诺伊尔继续担任德国队长和一号门将', '诺伊尔104次德国国家队登场跻身队史前10名。在...', '你可能不喜欢德国队，但诺伊尔是不是你心中的最佳门将？', '互联网足球产业联盟合作伙伴'"
