id,name,english_name,news_titles
50212184,巴雷卡,A. Barreca,"'不在普兰德利的计划中，佛罗伦萨考虑是否让巴雷卡离队', '巴雷卡依然沉浸在喜悦当中，并在自己的社交主页上摆...', '巴雷卡记者见面会：约维蒂奇劝我来佛罗伦萨！', '卡列洪 & 巴雷卡 来到佛罗伦萨训练的第一天', '摩纳哥官方宣布：队中意大利边后卫安东尼奥-巴雷卡...', '官方：佛罗伦萨租借摩纳哥后卫巴雷卡', '意大利后卫巴雷卡已经抵达佛罗伦萨！并正在接受俱乐...', '强援即将加盟，佛罗伦萨确认卡列洪和巴雷卡抵达', '全市场：在体检，巴雷卡将加盟佛罗伦萨', '迪马济奥：报价被接受，佛罗伦萨将签下巴雷卡', '迪马济奥：先租后买，佛罗伦萨报价摩纳哥后卫巴雷卡', '佛罗伦萨计划与摩纳哥互换埃塞里克和巴雷卡', '都体：补强后防，克罗托内有意卢佩尔托和巴雷卡', '都体：斯皮纳佐拉是紫百合引援首选，报价合适罗马不会拒绝', '米体记者：热那亚要引进博里尼等人，并放走舍内等4人', '官方：热那亚租借摩纳哥后卫巴雷卡', '摩纳哥足球俱乐部官方宣布，意大利后防小将安东尼奥...', '迪马济奥：达成协议，热那亚接近租借摩纳哥后卫巴雷卡', '摩纳哥早报：热亚那即将签下摩纳哥左后卫', '摩纳哥官方：巴雷卡租借加盟纽卡斯尔', '互联网足球产业联盟合作伙伴'"
50204795,福登-图雷,F. Ballo,"'意天空：米兰想先租后买签摩纳哥左后卫图雷，买断费400万欧', '传闻分析：米兰接近敲定的摩纳哥左后卫图雷是谁？', '法媒：AC米兰接近签下摩纳哥后卫福登·图雷', '生涯首次，摩纳哥后卫福登-图雷在单场法甲联赛助攻两次', '祝我们的左后卫福登-图雷24岁生日快乐！一起来欣...', '曼晚：若无法签下特莱斯，曼联将考虑塔利亚菲科等三名替代者', '英媒：为奇尔韦尔找替代者，莱斯特城有五名球员供选择', '邮报：曼联在关注摩纳哥的左后卫福登-图雷', '法媒：切尔西和莱比锡想要摩纳哥后卫福登-图雷', '球员观察：切尔西和莱比锡关注的摩纳哥边卫图雷', '留不住安赫利尼奥？德媒：莱比锡关注摩纳哥左边卫', '补强防线，沙尔克有意摩纳哥边卫图雷', '剑南春 | 法甲战报：巴黎3-3摩纳哥联赛首平，内马尔独造三球', '教练，我想打篮球！西迪贝、福登-图雷以及阿达玛-...', 'RMC预测奥运会法国队首发：姆巴佩领衔，贡多齐入选', '在本届欧青赛中，红白战士福登-图雷所在的法国U2...', '在欧青赛小组赛C组的焦点比赛中，红白战士福登-图...', '摩纳哥球员国家队比赛日赛程：欧预赛和欧青赛，你会看哪个？', 'U21欧洲杯将于六月中开踢，我们的红白战士福登-...', '法国U21欧青赛名单：贡多齐领衔，里昂4将入选', '互联网足球产业联盟合作伙伴'"
50159822,马里潘,G. Maripán,"'智利队官方：后卫马里潘右腿受伤，提前告别本届美洲杯', '智利国脚马里潘：防守梅西的最好办法就是再喊一两个队友帮忙', '马里潘将在6月初的两场世界杯预选赛南美区的比赛当...', '法甲联赛第38轮 朗斯vs摩纳哥 赛前发布会——...', '祝马里潘27岁生日快乐！能攻善守，什么是后防中坚...', '马里潘在2021年的法甲联赛中攻入5球！超过了同...', '摩纳哥2-0巴黎圣日耳曼全场MVP！是他是他！就...', '迪奥普闪击，马里潘推射破门，巴黎0-2不敌摩纳哥', '五场比赛四粒进球！恭喜马里潘当选摩纳哥一月最佳球员！', '恭喜马里潘当选摩纳哥2-1南特全场MVP！进攻端...', '智利后卫马里潘5场4球！甩头破门，技惊四座，莫非...', '摩纳哥2-1南特豪取五连胜，马里潘连场头槌，弗兰德凌空斩', '不想进球的后卫，不是好前锋！四场三球，正是在下！...', '摩纳哥3-1送马赛四连败，戈洛温助攻双响，约维蒂奇世界波', '马里潘连续两场进球，新晋带刀侍卫？每一个后卫，都...', '摩纳哥3-0昂热，弗兰德2传1射，马里潘、约维蒂奇破门', '十人洛里昂2-5摩纳哥，戈洛温世界波，弗兰德传射建功', '据法国记者nimitz06报道，有一家英超俱乐部...', '法甲联赛第16轮摩纳哥vs第戎赛前发布会——马里...', '球员观察：热刺关注的摩纳哥中卫马里潘', '互联网足球产业联盟合作伙伴'"
50131348,鲁本-阿吉拉尔,R. Aguilar,"'队报：吉尼亚克和阿吉拉尔会代表法国参加奥运会', '法媒：拉波尔特之后，德尚还需要注意阿吉拉尔和特奥的情况', 'YY文：法国国脚阿吉拉尔，阿森纳补强右后卫的好选择？', '阿吉拉尔专访：“每天在一些优秀球员的陪伴下，我不...', '阿吉拉尔专访：“我曾梦想入选国家队，而这个梦想已...', '法国足球分析法国队欧洲杯名单：乌姆蒂蒂、拉波尔特基本无缘', '眼花缭乱 交底生花——阿吉拉尔这一球，你准备怎么夸？', '德！比！胜！利！杯！赛！晋！级！刚刚结束的法国杯...', '红白数据库——阿吉拉尔与勒孔特：对阵斯特拉斯堡，...', '法国杯摩纳哥VS格勒诺布尔赛前发布会——阿吉拉尔...', '摩纳哥对阵尼斯的比赛是第100次蔚蓝海岸德比，而...', '法国右后卫人选总结：谁会是帕瓦尔的替补？', '摩纳哥战尼斯大名单：法布雷加斯回归，阿吉拉尔解禁复出', '摩纳哥战南特大名单：阿吉拉尔停赛', '在今晨法国0-2憾负芬兰的国际友谊赛中,我们的阿...', '在今天凌晨举行的一场友谊赛里，阿吉拉尔代表法国国...', '观察：首次入选法国队，关于新国脚阿吉拉尔的故事', '恭喜我们的阿吉拉尔首次入选法国国家队！', '观察：状态不俗，阿吉拉尔能否进入法国国家队？', '今日份技倾红白——阿吉拉尔——边路，连续挑球，还...', '互联网足球产业联盟合作伙伴'"
50468622,马西马,C. Matsima,"'【官宣】我们很高兴地宣布，摩纳哥足球俱乐部与马西...', '意媒：找年轻中卫，米兰可能签下马西马或巴代', '恭喜马西马入选法国U20大名单！继续跑，带着赤子...', '法国U20大名单：奥齐奇和穆因加入选', '球员观察：尤文和马竞关注的摩纳哥中卫马齐马', '互联网足球产业联盟合作伙伴'"
50468619,比安科内,G. Biancone,"'摩纳哥官方宣布：俱乐部已与比安科内就续约达成一致...', '官方：摩纳哥与比安科内续约，并将他租回色格拉布鲁日', '据法国媒体Footmercato的消息，摩纳哥将...', '都体：帕尔马接近签卢佩尔托，德保利或比安科内也可能加盟', '意媒：帕尔马敲定奥索里奥和泽奇里，巴伦蒂也接近加盟', '意媒：坎刀离队后国米将签达米安，帕尔马将全力引进比安科内', '记者：帕尔马把摩纳哥边后卫比安科内视为达米安的替代者', '观察：法甲新赛季值得关注的本土新星-补充篇', '在今天结束的U19欧洲杯半决赛上，红白小将B.贝...', '北京时间明天凌晨1:00，法国U19将迎来U19...', '红白战士B-贝迪亚沙尔、比安科内和伊西多尔入选法...', '摩纳哥足球俱乐部官方宣布，与两位年轻小将比安科内...', '北京时间今天凌晨，凭借18岁小将比安科内在第70...', '亨利派4名U20球员首发客战马竞，一人上演一线队首秀', '亨利：对马竞的下半场表现不错；摩纳哥真正的战场在联赛', '互联网足球产业联盟合作伙伴'"
50438071,塞拉诺,J. Serrano,"'官方：结束租借，摩纳哥后卫塞拉诺离开利文斯顿', '官方：苏超利文斯顿租借摩纳哥后卫塞拉诺', '摩纳哥足球俱乐部官方宣布，法国后防小将朱利安-塞...', '官方：摩纳哥与后防小将续约', '互联网足球产业联盟合作伙伴'"
50433519,马塞兰,J. Marcelin,"'官方：比甲色格拉布鲁日租借摩纳哥后卫马塞兰', '观察：法甲新赛季值得关注的本土新星-补充篇', '【官宣】我们很高兴的宣布，我们从欧塞尔签下19岁...', '球员观察：AC米兰和热刺关注的欧塞尔中卫马塞兰', '迪马济奥：AC米兰有意法国中卫马塞兰，已与其经纪人展开会谈', '都体：尽管已经签下克亚尔，但米兰还在考察三名中后卫', '互联网足球产业联盟合作伙伴'"
50427983,伯努瓦-贝迪亚沙尔,B. Badiashile,"'贝迪亚沙尔---德转2021年金童奖候选球员第十三名！', '法国公布奥运会参赛名单，卡马文加等5人所在俱乐部不愿放行', '金童奖候选球员身价榜：佩德里7000万欧居首，萨卡列次席', '恭喜！我摩贝迪亚沙尔和佩莱格里成功入围2021金...', '法国U21闯入欧青赛八强！恭喜贝迪亚沙尔、琼阿梅...', '祝贝迪亚沙尔20岁生日快乐！年纪轻轻便已成为后防...', '德转评拥民主刚果国籍球员最贵阵：卢卡库领衔，恩东贝莱在列', 'U21欧青赛球员身价排行：卡马文加、孔德6000万欧并列榜首', '法甲联赛第30轮 圣埃蒂安 VS 摩纳哥赛前发布...', '德转评摩纳哥离队+现役球员最佳阵：姆巴佩领衔，B席在列', '贝迪亚沙尔谈拒绝曼联：这是正确的决定，我并不后悔', '德转评20岁以下最贵阵容：法蒂、格林伍德领衔，卡马文加在列', '阿斯报：皇马持续关注“新瓦拉内”贝迪亚沙尔', '摩纳哥vs昂热赛后新闻发布会——贝迪亚沙尔：“当...', '创造历史，贝迪亚沙尔是首位在五大联赛出场50次的01后', '德转评U20最贵阵容：哈兰德、桑乔在列，阿芳、法蒂入选', '德转盘点法国21岁及以下球员身价：姆巴佩1.8亿欧居首', '摩纳哥后防小将：为逆转巴黎而自豪，我们一起给出了正确回应', '00后球员身价排行榜：阿方索-戴维斯居首，多特双星前五', '摩纳哥官方：罗伊克-贝迪亚沙尔租借加盟拉斯罗扎斯', '互联网足球产业联盟合作伙伴'"
50490136,斯特拉希尼亚-帕夫洛维奇,S. Pavlović,"'租借至色格拉布鲁日的帕夫洛维奇专访：“我关注约维...', '租借至色格拉布鲁日的帕夫洛维奇专访：“我很高兴来...', '租借至布鲁日的帕夫洛维奇建功，带领球队2-1击败...', '摩纳哥官方：塞尔维亚后卫帕夫洛维奇被租借至色格拉...', '官方：比甲色格拉布鲁日租借摩纳哥后卫帕夫洛维奇', '据比利时媒体voetbalnieuws的消息，摩...', '金童奖60人名单：哈兰德、桑乔领衔，贝林厄姆、佩德里入选', 'RMC：摩纳哥考虑外租塞尔维亚新星帕夫洛维奇', '德转更新塞超身价：帕夫洛维奇1000万欧，浅野拓磨升至250万', '2020年金童奖百人名单出炉：哈兰德领衔，桑乔、戴维斯入选', '互联网足球产业联盟合作伙伴'"
50244640,迪萨西,A. Disasi,"'U21欧洲杯淘汰赛即将开始！我们的副队长迪萨西将...', '摩纳哥2-1雷恩，戈洛温传射建功，达席尔瓦踩伤福登-图雷染红', '还记得上次对阵兰斯的时候迪萨西的表现嘛？', '祝迪萨西23岁生日快乐！年轻的副队长，充满活力的...', '法甲联赛第28轮摩纳哥vs斯特拉斯堡赛前发布会—...', '法甲联赛第28轮摩纳哥vs斯特拉斯堡赛前发布会—...', '没有我迪萨西防不住的人！防御支柱迪萨西！给我继续...', '十人洛里昂2-5摩纳哥，戈洛温世界波，弗兰德传射建功', '摩纳哥后防天团唯一指定前锋——迪萨西', '摩纳哥战第戎大名单：迪萨西停赛', '赛后声音之迪萨西：一场出色的胜利！连胜还在继续，...', '王牌飞行员申请出战德比就是要炸——头球轰炸的炸请...', '迪萨西头槌迪奥普破门，摩纳哥德比战小胜尼斯', '本次客场出战大名单公布，迪萨西解除禁赛，戈洛温仍...', '法甲球员身价上涨排行榜：马尔基尼奥斯居首，卡马文加第二', '法甲纪律委员会宣布，摩纳哥中场琼阿梅尼以及后卫迪...', '法甲开赛至今摩纳哥队内射手榜：贝迪亚沙尔-2球，...', '摩纳哥战兰斯大名单：新援迪萨西将面对旧主', '终于穿上了心爱的红白战袍~', '新援迪萨西个人集锦来袭！你对这位小伙子的期待是？', '互联网足球产业联盟合作伙伴'"
50067839,西迪贝,D. Sidibé,"'九名18年世界杯冠军成员无缘欧洲杯：乌姆蒂蒂、费基尔在列', '阵容太豪华，于帕、特奥、马夏尔等名将都没能入选法国名单', '法媒：门迪受伤，德尚会考虑征召特奥或者西迪贝', '法甲联赛第34轮昂热vs摩纳哥赛前发布会——西迪...', '西迪贝1传1射，凯恩点射扳平，勒马尔建功', '后卫也有好脚法！西迪贝在对阵梅斯的法国杯比赛中，...', '摩纳哥vs梅斯赛后新闻发布会——西迪贝：“想要赢...', '法国足球分析法国队欧洲杯名单：乌姆蒂蒂、拉波尔特基本无缘', '红白数据库——西迪贝：对阵巴黎圣日耳曼的比赛是后...', '红白数据库——后卫西迪贝：在对阵南特的比赛中西迪...', '法甲联赛 第22轮 南特VS摩纳哥赛前发布会——...', '外媒：与摩纳哥谈判，纽卡斯尔联想要西迪贝', '埃弗顿太妃报第一百一十六期~埃弗顿正在探讨重新签...', '据队报整理的摩纳哥的冬窗转会分析，现有如下：1....', '摩纳哥战朗斯大名单：西迪贝回归', '伤情更新：本耶德尔新冠治愈，勒孔特与西迪贝正在进...', '西迪贝在近日接受法媒采访时表示：“虽然我迫不及待...', '英媒：西汉姆联接近签下摩纳哥后卫西迪贝', '据英媒90min报道，西汉姆联接近租借签下摩纳哥...', '法媒：勒沃库森有意法国后卫西迪贝，转会费1000万欧左右', '互联网足球产业联盟合作伙伴'"
50265868,卡约-恩里克,Caio Henrique,"'卡约-恩里克：听到巴黎和巴萨对我感兴趣的消息真的很开心', 'FIFA21法甲赛季最佳阵容：姆巴佩和内马尔领衔，伊尔马兹入选', '记者：巴萨询问卡约-恩里克的转会可能，摩纳哥要价3000万欧', '巴媒：巴萨和巴黎都有意签下摩纳哥左后卫恩里克', '卡约-恩里克：巴西左后卫闪耀摩纳哥', '如果这就是爱情，那我先酸为敬', '恭喜卡约-恩里克入选法甲第22轮最佳阵容！谁不想...', '摩纳哥客场3-2险胜蒙彼利埃，本耶德尔两球，德洛尔破门', '摩纳哥后卫：科瓦奇西蒙尼执教理念差很多，但都喜欢高位压迫', '风驰电掣，大步流星！来欣赏左路飞翼恩里克的精彩表...', '科瓦奇谈逆转巴黎：祝贺我的球员，下半场才见到真正的摩纳哥', '巴西国奥新一期大名单：罗德里戈领衔，加布里埃尔入选', '摩纳哥新援发布会——卡约-恩里克：“当时我手上有...', '又一名进攻技术风骚无比的边后卫？欢迎来到红白倒车...', '摩纳哥官方宣布：巴西后卫卡约-恩里克加盟红白军团...', '官方：摩纳哥签下马竞后卫卡约-恩里克，合同期为5年', '阿斯报：800万欧元，摩纳哥将签下马竞后卫卡约-恩里克', '普罗旺斯报消息，马竞后卫卡约-恩里克成为了马赛的...', '法媒：马赛有兴趣签下马德里竞技后卫卡约-恩里克', '马竞召回小将恩里克：我会努力训练，在一线队获得位置', '互联网足球产业联盟合作伙伴'"
50218067,努贝尔,A. Nübel,"'努贝尔没有主力位置保证，科瓦奇：他要和其他门将一起竞争', '记者：努贝尔在摩纳哥的竞争对手勒孔特将因伤休战3到5周', '卡恩：我们的阵容足够赢得欧冠，巴黎花了很多钱也还没拿到', '经纪人：拜仁忍痛放走努贝尔，若诺伊尔长期伤停可以召回王储', '摩纳哥官方：拜仁门将努贝尔租借加盟球队', '欢迎！拜仁24岁门将努贝尔租借加盟我摩，租期两年！', '努贝尔：很高兴加盟摩纳哥，这家俱乐部在德国也很出名', '拜仁官方宣布，24岁的门将努贝尔租借加盟摩纳哥2...', '拜仁官方：努贝尔租借加盟摩纳哥，乌尔赖希回归', '德媒：经纪人证实，努贝尔租借加盟摩纳哥的转会已经完成', '踢球者：拜仁替补门将努贝尔通过摩纳哥的体检，签约已经完成', '记者：拜仁外租努贝尔是因为诺伊尔，他不喜欢持续不断的讨论', '即将租借加盟摩纳哥两年，努贝尔将和勒孔特竞争主力', '图片报：乌尔赖希将与拜仁签约一年，还有一年续约选项', '记者：努贝尔将外租摩纳哥两年，乌尔赖希接近重返拜仁', '德媒：努贝尔的租借不含买断条款，拜仁计划让他接班诺伊尔', '体图：拜仁没联系乌尔赖希；努贝尔租借费为200万欧元', '图片报：拜仁不会免费外租努贝尔，也不会分担球员工资', '记者：努贝尔100%会在今夏租借离开拜仁，摩纳哥和里尔在抢他', '图片报：拜仁已接触奥尔特加，可能开出2年合同和200万欧年薪', '互联网足球产业联盟合作伙伴'"
50092209,勒孔特,B. Lecomte,"'队报：摩纳哥门将勒孔特大腿肌肉撕裂，将缺席一个月', '记者：努贝尔在摩纳哥的竞争对手勒孔特将因伤休战3到5周', '一起来欣赏我摩门将上个赛季的扑救集锦吧！你心中门...', '已过而立的勒孔特已在法甲出场250次！那你知道他...', '本赛季法甲最佳门将&年轻球员候选：纳瓦斯、卡马文加领衔', '法媒：摩纳哥想签布尔基，多特蒙德要价500万欧元', '祝勒孔特30岁生日快乐！祝阿吉拉尔28岁生日快乐...', '看惯了前锋们的精彩进球，再来欣赏我们门将勒孔特的...', '当超人的感觉好棒，芜湖起飞！大超人勒孔特场上镇守...', '如果这就是爱情，那我先酸为敬', '法国足球分析法国队欧洲杯名单：乌姆蒂蒂、拉波尔特基本无缘', '红白KTV——离开地球表面：“我甩掉地球，地球甩...', '红白数据库——阿吉拉尔与勒孔特：对阵斯特拉斯堡，...', '德转评摩纳哥离队+现役球员最佳阵：姆巴佩领衔，B席在列', '【搬运】摩纳哥门将：本杰明-勒孔特在蒙彼利埃效力时集锦', '门将勒孔特场下佳人作伴，场上镇守城池~下午好，足...', '勒孔特近几场比赛的状态走势图', '红白影像室今日放映——“正义巨像”勒孔特对阵蒙彼...', '终于！他回来了！欢庆勒孔特回归！自11月初以来，...', '主场迎战昂热大名单出炉，佩莱格里，勒孔特伤愈复出。', '互联网足球产业联盟合作伙伴'"
50012334,曼诺内,V. Mannone,"'努贝尔没有主力位置保证，科瓦奇：他要和其他门将一起竞争', '如果这就是爱情，那我先酸为敬', '摩纳哥足球队，摩纳哥型男队~球技了得，造型帅气！', '祝曼诺内33岁生日快乐！不愧是来自意大利的门将，...', '【2011-2012赛季的阿森纳门将】13.什琴...', '我扑，我猛扑，我卧倒扑，我跳起来扑！是他，就是他...', '向媒体的正式介绍：弗洛伦蒂诺和曼诺内', '发挥神勇！莱诺成阿森纳8年来首位客战利物浦保持零封的门将', '摩纳哥官方：前阿森纳门将曼诺内加盟球队，签约2年', '迪马济奥：摩纳哥将免签意大利门将曼诺内', '都体：阿森纳旧将曼诺内可能加盟米兰，担任多纳鲁马替补', '官方：合同到期，曼诺内和波帕离开雷丁', '镜报：乔-哈特可能要前往美职联的明尼苏达联队', '美国大联盟年度最佳阵容：伊布和贝拉领衔', '美国大联盟年度最佳门将：曼诺内', '沧海桑田，7年前客场击败利物浦的那支阿森纳今何在？', '官方：雷丁门将曼诺内加盟大联盟球队明尼苏达联', '留念，德赫亚装裱对阵热刺时所穿战靴', '互联网足球产业联盟合作伙伴'"
50250146,马耶茨基,R. Majecki,"'努贝尔没有主力位置保证，科瓦奇：他要和其他门将一起竞争', '西媒：塞维利亚有意摩纳哥门将马耶茨基', '波兰U21名单：摩纳哥门将领衔，巴黎、利物浦外租门将入选', '波兰教练：阿森纳长期考察小门将马耶茨基，还曾邀我去执教', '互联网足球产业联盟合作伙伴'"
